"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20010328,0.757068,0.757068,0.783914333333333,0.8053914,0.819198142857143,0.82311
20010329,0.612097,0.6845825,0.708744333333333,0.7602894,0.782380142857143,0.8053914
20010330,0.612097,0.612097,0.660420666666667,0.7151874,0.750164428571429,0.7908943
20010402,0.628205,0.620151,0.617466333333333,0.673307,0.720249857142857,0.7586786
20010403,0.612097,0.620151,0.617466333333333,0.6443128,0.688034142857143,0.732906
20010404,0.59599,0.6040435,0.612097333333333,0.6120972,0.653517428571428,0.7087443
20010405,0.579882,0.587936,0.595989666666667,0.6056542,0.628205142857143,0.6829718
20010406,0.579882,0.579882,0.585251333333333,0.5992112,0.602892857142857,0.6571993
20010409,0.608231,0.5940565,0.589331666666667,0.5952164,0.602340571428571,0.6342617
20010410,0.659777,0.634004,0.615963333333333,0.6047524,0.609152,0.6245326
20010411,0.73194,0.6958585,0.666649333333333,0.6319424,0.623971285714286,0.6220198
20010412,0.752558,0.742249,0.714758333333333,0.6664776,0.644037142857143,0.6360659
20010416,0.737094,0.744826,0.740530666666667,0.69792,0.664194857142857,0.6485656
20010417,0.701013,0.7190535,0.730221666666667,0.7164764,0.681499285714286,0.6558464
20010418,0.711322,0.7061675,0.716476333333333,0.7267854,0.700276428571429,0.6657689
20010419,0.747403,0.7293625,0.719912666666667,0.729878,0.720158142857143,0.6809102
20010420,0.757712,0.7525575,0.738812333333333,0.7309088,0.734148857142857,0.6986932
20010423,0.747403,0.7525575,0.750839333333333,0.7329706,0.736357857142857,0.7154453
20010424,0.659777,0.70359,0.721630666666667,0.7247234,0.723103428571428,0.7205999
20010425,0.67524,0.6675085,0.69414,0.717507,0.714267142857143,0.7221462
20010426,0.73194,0.70359,0.688985666666667,0.7144144,0.718685285714286,0.7221462
20010427,0.747403,0.7396715,0.718194333333333,0.7123526,0.723839714285714,0.7216307
20010430,0.757712,0.7525575,0.745685,0.7144144,0.725312428571429,0.7236925
20010501,0.773176,0.765444,0.759430333333333,0.7370942,0.727521571428571,0.7309088
20010502,0.783485,0.7783305,0.771457666666667,0.7587432,0.732676142857143,0.7381251
20010503,0.948429,0.865957,0.83503,0.802041,0.773912142857143,0.7582277
20010504,0.958738,0.9535835,0.896884,0.844308,0.814411857142857,0.7783303
20010507,0.999974,0.979356,0.969047,0.8927604,0.852702428571428,0.8035874
20010508,0.927811,0.9638925,0.962174333333333,0.9236874,0.878475,0.8303908
20010509,0.927811,0.927811,0.951865333333333,0.9525526,0.902774857142857,0.8556479
20010510,0.999974,0.9638925,0.951865333333333,0.9628616,0.935174571428571,0.8824513
20010511,0.948429,0.9742015,0.958738,0.9607998,0.958738,0.9025539
20010514,0.927811,0.93812,0.958738,0.9463672,0.955792571428571,0.9195638
20010515,0.907193,0.917502,0.927811,0.9422436,0.948429,0.9329655
20010516,0.948429,0.927811,0.927811,0.9463672,0.941065428571428,0.9494599
20010517,0.927811,0.93812,0.927811,0.9319346,0.941065428571428,0.9473981
20010518,0.953583,0.940697,0.943274333333333,0.9329654,0.944747142857143,0.9468826
20010521,0.948429,0.951006,0.943274333333333,0.937089,0.937383571428571,0.9417281
20010522,0.953583,0.951006,0.951865,0.946367,0.938119857142857,0.9443053
20010523,0.927811,0.940697,0.943274333333333,0.9422434,0.938119857142857,0.9443053
20010524,0.917502,0.9226565,0.932965333333333,0.9401816,0.939592571428571,0.9360581
20010525,0.907193,0.9123475,0.917502,0.9309036,0.933701714285714,0.9319345
20010529,0.907193,0.907193,0.910629333333333,0.9226564,0.930756285714286,0.9298727
20010530,0.907193,0.907193,0.907193,0.9133784,0.924129142857143,0.9298727
20010531,0.907193,0.907193,0.907193,0.9092548,0.918238285714286,0.9257491
20010601,0.953583,0.930388,0.922656333333333,0.916471,0.918238285714286,0.9283263
20010604,0.917502,0.9355425,0.926092666666667,0.9185328,0.916765571428572,0.9247182
20010605,0.927811,0.9226565,0.932965333333333,0.9226564,0.918238285714286,0.9226564
20010606,0.917502,0.9226565,0.920938333333333,0.9247182,0.919711,0.9190483
20010607,0.948429,0.9329655,0.931247333333333,0.9329654,0.925601857142857,0.9211101
20010608,0.917502,0.9329655,0.927811,0.9257492,0.927074571428571,0.9211101
20010611,0.927811,0.9226565,0.931247333333333,0.927811,0.93002,0.9231719
20010612,0.917502,0.9226565,0.920938333333333,0.9257492,0.924865571428571,0.9242028
20010613,0.865957,0.8917295,0.903756666666667,0.9154402,0.917502,0.9200792
20010614,0.773176,0.8195665,0.852211666666667,0.8803896,0.895411285714286,0.9066775
20010615,0.907193,0.8401845,0.848775333333333,0.8783278,0.893938571428571,0.9020385
20010618,0.902038,0.9046155,0.860802333333333,0.8731732,0.887311285714286,0.9004921
20010619,0.927811,0.9149245,0.912347333333333,0.875235,0.888784,0.9004921
20010620,0.891729,0.90977,0.907192666666667,0.8803894,0.883629428571428,0.8979148
20010621,0.824721,0.858225,0.881420333333333,0.8906984,0.870375,0.885544
20010622,0.876266,0.8504935,0.864238666666667,0.884513,0.871847714285714,0.8814204
20010625,0.83503,0.855648,0.845339,0.8711114,0.880684,0.8721423
20010626,0.840184,0.837607,0.850493333333333,0.853586,0.871111285714286,0.8644105
20010627,0.850493,0.8453385,0.841902333333333,0.8453388,0.863747714285714,0.8628641
20010628,0.891729,0.871111,0.860802,0.8587404,0.858593142857143,0.8747194
20010629,0.876266,0.8839975,0.872829333333333,0.8587404,0.856384142857143,0.8716267
20010702,0.88142,0.878843,0.883138333333333,0.8680184,0.864484,0.8695649
20010703,0.855648,0.868534,0.871111333333333,0.8711112,0.861538571428571,0.8623486
20010705,0.855648,0.855648,0.864238666666667,0.8721422,0.864484,0.8587405
20010706,0.798948,0.827298,0.836748,0.853586,0.858593142857143,0.8561632
20010709,0.850493,0.8247205,0.835029666666667,0.8484314,0.858593142857143,0.8535859
20010710,0.726785,0.788639,0.792075333333333,0.8175044,0.835029714285714,0.8427614
20010711,0.773176,0.7499805,0.783484666666667,0.80101,0.820302571428571,0.8360606
20010712,0.773176,0.773176,0.757712333333333,0.7845156,0.804839142857143,0.8283289
20010713,0.773176,0.773176,0.773176,0.7793612,0.793057428571429,0.8164736
20010716,0.737094,0.755135,0.761148666666667,0.7566814,0.776121142857143,0.8025564
20010717,0.747403,0.7422485,0.752557666666667,0.760805,0.768757571428571,0.7891547
20010718,0.716476,0.7319395,0.733657666666667,0.749465,0.749612285714286,0.7752375
20010719,0.737094,0.726785,0.733657666666667,0.7422486,0.751085,0.7633821
20010720,0.783485,0.7602895,0.745685,0.7443104,0.752557714285714,0.7618358
20010723,0.77833,0.7809075,0.766303,0.7525576,0.753294,0.7546195
20010724,0.783485,0.7809075,0.781766666666667,0.759774,0.754766714285714,0.7602895
20010725,0.788639,0.786062,0.783484666666667,0.7742066,0.762130285714286,0.7618358
20010726,0.77833,0.7834845,0.783484666666666,0.7824538,0.766548428571428,0.7623512
20010727,0.773176,0.775753,0.780048333333333,0.780392,0.774648428571428,0.7623512
20010730,0.783485,0.7783305,0.778330333333333,0.781423,0.781275714285714,0.7669903
20010731,0.824721,0.804103,0.793794,0.7896702,0.787166571428571,0.7747221
20010801,0.850493,0.837607,0.819566333333333,0.802041,0.797475571428571,0.7881238
20010802,0.824721,0.837607,0.833311666666667,0.8113192,0.803366428571428,0.7968865
20010803,0.840184,0.8324525,0.838466,0.8247208,0.81073,0.8025564
20010806,0.845339,0.8427615,0.836748,0.8370916,0.820302714285714,0.8092573
20010807,0.788639,0.816989,0.824720666666667,0.8298752,0.822511714285714,0.8097727
20010808,0.814412,0.8015255,0.81613,0.822659,0.826929857142857,0.81235
20010809,0.865957,0.8401845,0.823002666666667,0.8309062,0.832820714285714,0.8211127
20010810,0.865957,0.865957,0.848775333333333,0.8360608,0.835029857142857,0.8303908
20010813,0.798948,0.8324525,0.843620666666667,0.8267826,0.831348,0.8319371
20010814,0.798948,0.798948,0.821284333333333,0.8288444,0.825457142857143,0.8293598
20010815,0.77833,0.788639,0.792075333333333,0.821628,0.815884428571429,0.8221435
20010816,0.747403,0.7628665,0.774893666666667,0.7979172,0.809993571428571,0.8144117
20010817,0.747403,0.747403,0.757712,0.7742064,0.800420857142857,0.8051336
20010820,0.695858,0.7216305,0.730221333333333,0.7535884,0.776121,0.7901855
20010821,0.783485,0.7396715,0.742248666666667,0.7504958,0.764339285714286,0.7896701
20010822,0.809257,0.796371,0.762866666666667,0.7566812,0.765812,0.7891546
20010823,0.814412,0.8118345,0.802384666666667,0.770083,0.768021142857143,0.7840001
20010824,0.809257,0.8118345,0.810975333333333,0.7824538,0.772439285714286,0.7783301
20010827,0.974201,0.891729,0.865956666666667,0.8381224,0.804839,0.7958554
20010828,1.056673,1.015437,0.946710333333333,0.89276,0.849020428571429,0.8216279
20010829,1.061828,1.0592505,1.03090066666667,0.9432742,0.901301857142857,0.8499777
20010830,1.036055,1.0489415,1.05151866666667,0.9876028,0.937383285714286,0.8788429
20010831,1.030901,1.033478,1.042928,1.0319316,0.969046714285714,0.9071927
20010904,0.943274,0.9870875,1.00341,1.0257462,0.987455571428571,0.9319343
20010905,0.943274,0.943274,0.972483,1.0030664,1.00660085714286,0.9479132
20010906,0.907193,0.9252335,0.931247,0.9721394,0.997028285714286,0.9577068
20010907,0.896884,0.9020385,0.915783666666667,0.9443052,0.974201285714286,0.965954
20010910,0.922656,0.90977,0.908911,0.9226562,0.954319571428571,0.9772939
20010917,0.850493,0.8865745,0.890011,0.9041,0.927810714285714,0.9649231
20010918,0.804103,0.827298,0.859084,0.8762658,0.895411,0.9396661
20010919,0.798948,0.8015255,0.817848,0.8546168,0.874793,0.9133781
20010920,0.701013,0.7499805,0.768021333333333,0.8154426,0.840184285714286,0.8798739
20010921,0.695858,0.6984355,0.731939666666667,0.770083,0.809993571428571,0.8463696
20010924,0.721631,0.7087445,0.706167333333333,0.7443106,0.784957428571429,0.8242053
20010925,0.670086,0.6958585,0.695858333333333,0.7175072,0.748876,0.7968865
20010926,0.664931,0.6675085,0.685549333333333,0.6907038,0.722367142857143,0.7726603
20010927,0.67524,0.6700855,0.670085666666667,0.6855492,0.703958142857143,0.7504959
20010928,0.659777,0.6675085,0.666649333333333,0.678333,0.684076571428571,0.724208
20011001,0.67524,0.6675085,0.670085666666667,0.6690548,0.680394714285714,0.7066827
20011002,0.659777,0.6675085,0.664931333333333,0.666993,0.675240285714286,0.6922501
20011003,0.711322,0.6855495,0.682113,0.6762712,0.673767571428571,0.6834875
20011004,0.809257,0.7602895,0.726785333333333,0.7030746,0.693649142857143,0.6943119
20011005,0.716476,0.7628665,0.745685,0.7144144,0.701012714285714,0.6963737
20011008,0.721631,0.7190535,0.749121333333333,0.7236926,0.70764,0.6963737
20011009,0.721631,0.721631,0.719912666666667,0.7360634,0.716476285714286,0.7015282
20011010,0.711322,0.7164765,0.718194666666667,0.7360634,0.721630857142857,0.7061673
20011011,0.721631,0.7164765,0.718194666666667,0.7185382,0.730467142857143,0.7108064
20011012,0.690704,0.7061675,0.707885666666667,0.7133838,0.727521714285714,0.7138991
20011015,0.670086,0.680395,0.694140333333333,0.7030748,0.707640142857143,0.7133837
20011016,0.690704,0.680395,0.683831333333333,0.6968894,0.703958428571429,0.7164764
20011017,0.721631,0.7061675,0.694140333333333,0.6989512,0.703958428571428,0.7175073
20011018,0.664931,0.693281,0.692422,0.6876112,0.695858428571429,0.7030747
20011019,0.654622,0.6597765,0.680394666666667,0.6803948,0.687758428571428,0.6968893
20011022,0.716476,0.685549,0.678676333333333,0.6896728,0.687022,0.6963738
20011023,0.706167,0.7113215,0.692421666666667,0.6927654,0.689231,0.6948274
20011024,0.695858,0.7010125,0.706167,0.6876108,0.692912714285714,0.693281
20011025,0.695858,0.695858,0.699294333333333,0.6937962,0.693649,0.6907037
20011026,0.721631,0.7087445,0.704449,0.707198,0.693649,0.6937964
20011029,0.737094,0.7293625,0.718194333333333,0.7113216,0.703958,0.7004972
20011030,0.680395,0.7087445,0.71304,0.7061672,0.707639857142857,0.6994663
20011031,0.747403,0.713899,0.721630666666667,0.7164762,0.712058,0.7020435
20011101,0.711322,0.7293625,0.71304,0.719569,0.712794428571429,0.7066826
20011102,0.726785,0.7190535,0.728503333333333,0.7205998,0.717212571428571,0.7138989
20011105,0.706167,0.716476,0.714758,0.7144144,0.718685285714286,0.712868
20011106,0.737094,0.7216305,0.723348666666667,0.7257542,0.720894285714286,0.7159607
20011107,0.701013,0.7190535,0.714758,0.7164762,0.715739857142857,0.7164762
20011108,0.773176,0.7370945,0.737094333333333,0.728847,0.728994285714286,0.724208
20011109,0.747403,0.7602895,0.740530666666667,0.7329706,0.728994285714286,0.7267852
20011112,0.747403,0.747403,0.755994,0.7412178,0.734148714285714,0.7278161
20011113,0.829875,0.788639,0.774893666666667,0.759774,0.748875857142857,0.7427641
20011114,0.855648,0.8427615,0.810975333333333,0.790701,0.770230285714286,0.7535886
20011115,0.829875,0.8427615,0.838466,0.8020408,0.783484714285714,0.7654439
20011116,0.824721,0.827298,0.836748,0.8175044,0.801157285714286,0.7752375
20011119,0.88142,0.8530705,0.845338666666667,0.8443078,0.816620714285714,0.7927628
20011120,0.840184,0.860802,0.848775,0.8463696,0.829875142857143,0.8030718
20011121,0.902038,0.871111,0.874547333333333,0.8556476,0.851965857142857,0.8231743
20011123,0.902038,0.902038,0.88142,0.8700802,0.862274857142857,0.8360605
20011126,1.030901,0.9664695,0.944992333333333,0.9113162,0.887311,0.8644103
20011127,1.015437,1.023169,0.982792,0.9381196,0.913819857142857,0.8912137
20011128,1.010283,1.01286,1.01887366666667,0.9721394,0.940328714285714,0.9092545
20011129,0.999974,1.0051285,1.00856466666667,0.9917266,0.957265,0.9236871
20011130,1.010283,1.0051285,1.00684666666667,1.0133756,0.981564857142857,0.9417279
20011203,1.020592,1.0154375,1.010283,1.0113138,0.998501142857143,0.961315
20011204,1.005128,1.01286,1.012001,1.009252,1.01322828571429,0.9736858
20011205,0.958738,0.981933,0.994819333333333,0.998943,1.00291928571429,0.9855412
20011206,0.93812,0.948429,0.967328666666667,0.9865722,0.991874,0.9891494
20011207,1.020592,0.979356,0.972483333333333,0.988634,0.993346714285714,1.0010048
20011210,1.056673,1.0386325,1.00512833333333,0.9958502,1.00144657142857,1.003582
20011211,1.108218,1.0824455,1.06182766666667,1.0164682,1.01543728571429,1.0128601
20011212,1.40718,1.257699,1.19069033333333,1.1061566,1.07066414285714,1.0525498
20011213,1.520579,1.4638795,1.34532566666667,1.2226484,1.1443,1.1046103
20011214,1.530888,1.5257335,1.48621566666667,1.3247076,1.22603571428571,1.1566708
20011217,1.360789,1.4458385,1.470752,1.3855308,1.286417,1.1906905
20011218,1.443261,1.402025,1.44497933333333,1.4525394,1.34679828571429,1.2345038
20011219,1.463879,1.45357,1.422643,1.4638792,1.40497057142857,1.2850179
20011220,1.365944,1.4149115,1.42436133333333,1.4329522,1.44178857142857,1.3278003
20011221,1.365944,1.365944,1.398589,1.3999634,1.43589771428571,1.3623355
20011224,1.371098,1.368521,1.367662,1.4020252,1.41454328571429,1.393778
20011226,1.309244,1.340171,1.348762,1.3752218,1.38287985714286,1.4138806
20011227,1.237081,1.2731625,1.30580766666667,1.3298622,1.36520728571429,1.3968707
20011228,1.185536,1.2113085,1.24395366666667,1.2937806,1.32838942857143,1.3633664
20011231,1.195845,1.1906905,1.206154,1.2597608,1.29009885714286,1.3298621
20020102,1.283472,1.2396585,1.22161766666667,1.2422356,1.27831714285714,1.3221304
20020103,1.30409,1.293781,1.26113566666667,1.2412048,1.26948085714286,1.3082133
20020104,1.268008,1.286049,1.28519,1.2473902,1.25475371428571,1.2886262
20020107,1.298935,1.2834715,1.29034433333333,1.27007,1.253281,1.2819253
20020108,1.293781,1.296358,1.286908,1.2896572,1.261381,1.274709
20020109,1.298935,1.296358,1.297217,1.2927498,1.27758085714286,1.2674927
20020110,1.314399,1.306667,1.30237166666667,1.2948116,1.29451714285714,1.2680082
20020111,1.340171,1.327285,1.317835,1.3092442,1.302617,1.2783172
20020114,1.329862,1.3350165,1.328144,1.3154296,1.30629871428571,1.2927498
20020115,1.324708,1.327285,1.33158033333333,1.321615,1.31439871428571,1.3056361
20020116,1.309244,1.316976,1.32127133333333,1.3236768,1.31587142857143,1.3082133
20020117,1.319553,1.3143985,1.317835,1.3247076,1.31955314285714,1.3097596
20020118,1.324708,1.3221305,1.317835,1.321615,1.323235,1.3154296
20020122,1.324708,1.324708,1.32298966666667,1.3205842,1.32470771428571,1.3180069
20020123,1.396871,1.3607895,1.34876233333333,1.3350168,1.33280771428571,1.3283159
20020124,1.40718,1.4020255,1.376253,1.354604,1.34385314285714,1.3391404
20020125,1.391716,1.399448,1.398589,1.3690366,1.35342571428571,1.3468721
20020128,1.417489,1.4046025,1.40546166666667,1.3875928,1.36888928571429,1.3546039
20020129,1.438107,1.427798,1.41577066666667,1.4102726,1.38582557142857,1.3654284
20020130,1.438107,1.438107,1.43123433333333,1.4185198,1.40202542857143,1.3767683
20020131,1.443261,1.440684,1.439825,1.425736,1.41896157142857,1.39017
20020201,1.448416,1.4458385,1.44326133333333,1.437076,1.42632514285714,1.4030563
20020204,1.438107,1.4432615,1.44326133333333,1.4411996,1.43074328571429,1.4143962
20020205,1.438107,1.438107,1.44154333333333,1.4411996,1.43737057142857,1.4257361
20020206,1.360789,1.399448,1.41233433333333,1.425736,1.42927057142857,1.4221279
20020207,1.391716,1.3762525,1.39687066666667,1.415427,1.42264328571429,1.4205815
20020208,1.438107,1.4149115,1.39687066666667,1.4133652,1.42264328571429,1.4252206
20020211,1.623669,1.530888,1.48449733333333,1.4504776,1.44841585714286,1.4458386
20020212,1.633978,1.6288235,1.56525133333333,1.4896518,1.47492471428571,1.4654257
20020213,1.623669,1.6288235,1.62710533333333,1.5422278,1.50143357142857,1.4839819
20020214,1.572124,1.5978965,1.60992366666667,1.5783094,1.52057885714286,1.4968682
20020215,1.628823,1.6004735,1.60820533333333,1.6164526,1.55886942857143,1.5149089
20020219,1.582433,1.605628,1.59446,1.6082054,1.58611471428571,1.5293415
20020220,1.618514,1.6004735,1.60992333333333,1.6051126,1.61188714285714,1.5473822
20020221,1.520579,1.5695465,1.573842,1.5844946,1.59716,1.5633612
20020222,1.499961,1.51027,1.54635133333333,1.570062,1.57801471428571,1.5741857
20020225,1.51027,1.5051155,1.51027,1.5463514,1.56181485714286,1.581402
20020226,1.566969,1.5386195,1.52573333333333,1.5432586,1.56107842857143,1.575732
20020227,1.597896,1.5824325,1.55837833333333,1.539135,1.55666028571429,1.5721238
20020228,1.572124,1.58501,1.57899633333333,1.549444,1.55518757142857,1.5669693
20020301,1.561815,1.5669695,1.57727833333333,1.5618148,1.54708771428571,1.5659384
20020304,1.582433,1.572124,1.572124,1.5762474,1.555924,1.5612994
20020305,1.561815,1.572124,1.56868766666667,1.5752166,1.56476028571429,1.5592376
20020306,1.587587,1.574701,1.57727833333333,1.5731548,1.57580557142857,1.5561449
20020307,1.587587,1.587587,1.57899633333333,1.5762474,1.578751,1.5628457
20020308,1.51027,1.5489285,1.56181466666667,1.5659384,1.566233,1.5638766
20020311,1.536042,1.523156,1.544633,1.5566602,1.56107842857143,1.5664538
20020312,1.597896,1.566969,1.54806933333333,1.5638764,1.56623285714286,1.5695465
20020313,1.81954,1.708718,1.65115933333333,1.610267,1.60010528571429,1.5917109
20020314,1.932939,1.8762395,1.78345833333333,1.6793374,1.653123,1.6277924
20020315,1.907167,1.920053,1.88654866666667,1.7587168,1.69877728571429,1.6623276
20020318,1.752531,1.829849,1.86421233333333,1.8020146,1.72234071428571,1.6793374
20020319,1.752531,1.752531,1.80407633333333,1.8329416,1.75694942857143,1.698409
20020320,1.752531,1.752531,1.752531,1.8195398,1.78787642857143,1.7149034
20020321,1.86593,1.8092305,1.79033066666667,1.806138,1.826167,1.7427377
20020322,1.86593,1.86593,1.82813033333333,1.7978906,1.83279414285714,1.7783037
20020325,1.855621,1.8607755,1.86249366666667,1.8185086,1.82174871428571,1.8102616
20020326,1.840158,1.8478895,1.853903,1.836034,1.812176,1.8344878
20020327,1.881394,1.860776,1.85905766666667,1.8618066,1.830585,1.8406732
20020328,1.829849,1.8556215,1.850467,1.8545904,1.84163042857143,1.8303642
20020401,1.767995,1.798922,1.82641266666667,1.8350034,1.84383957142857,1.816447
20020402,1.773149,1.770572,1.790331,1.818509,1.83058514285714,1.8185088
20020403,1.752531,1.76284,1.76455833333333,1.8009836,1.81438528571429,1.8185088
20020404,1.747377,1.749954,1.75768566666667,1.7741802,1.79892185714286,1.8179934
20020405,1.747377,1.747377,1.749095,1.7576858,1.78566742857143,1.8061381
20020408,1.700986,1.7241815,1.73191333333333,1.744284,1.75989485714286,1.7896437
20020409,1.71645,1.708718,1.72160433333333,1.7329442,1.743695,1.7757266
20020410,1.670059,1.6932545,1.69583166666667,1.7164498,1.72970414285714,1.7587167
20020411,1.685523,1.677791,1.69067733333333,1.704079,1.71718614285714,1.7391296
20020412,1.675214,1.6803685,1.676932,1.6896464,1.70614085714286,1.7236661
20020415,1.65975,1.667482,1.67349566666667,1.6813992,1.69362271428571,1.7128416
20020416,1.700986,1.680368,1.67865,1.6783064,1.68699542857143,1.7056253
20020417,1.706141,1.7035635,1.688959,1.6855228,1.68773185714286,1.7009863
20020418,1.747377,1.726759,1.718168,1.6978936,1.69215,1.7009863
20020419,1.731913,1.739645,1.728477,1.7092334,1.70098628571429,1.6994399
20020422,1.695832,1.7138725,1.72504066666667,1.7164498,1.702459,1.6989245
20020423,1.695832,1.695832,1.707859,1.715419,1.70540442857143,1.6968627
20020424,1.726759,1.7112955,1.706141,1.7195426,1.71497714285714,1.7025327
20020425,1.778304,1.7525315,1.73363166666667,1.725728,1.72602257142857,1.7118108
20020426,1.700986,1.739645,1.73534966666667,1.7195426,1.72528614285714,1.714388
20020429,1.680368,1.690677,1.719886,1.7164498,1.71571342857143,1.7164498
20020430,1.700986,1.690677,1.69411333333333,1.7174806,1.71129528571429,1.7164498
20020501,1.706141,1.7035635,1.69583166666667,1.713357,1.712768,1.7164498
20020502,1.700986,1.7035635,1.70270433333333,1.6978934,1.71350428571429,1.7118107
20020503,1.675214,1.6881,1.69411366666667,1.692739,1.70614071428571,1.7061408
20020506,1.685523,1.6803685,1.687241,1.69377,1.69288628571429,1.7051099
20020507,1.654596,1.6700595,1.67177766666667,1.684492,1.68625914285714,1.7009863
20020508,1.675214,1.664905,1.67177766666667,1.6783066,1.68552285714286,1.6958318
20020509,1.597896,1.636555,1.64256866666667,1.6576886,1.67079571428571,1.677791
20020510,1.608205,1.6030505,1.627105,1.6442868,1.65680485714286,1.6685129
20020513,1.603051,1.605628,1.60305066666667,1.6277924,1.64281414285714,1.6607812
20020514,1.603051,1.603051,1.604769,1.6174834,1.63250514285714,1.6509877
20020515,1.675214,1.6391325,1.62710533333333,1.6174834,1.63103242857143,1.647895
20020516,1.623669,1.6494415,1.633978,1.622638,1.62661428571429,1.6401633
20020517,1.649441,1.636555,1.64944133333333,1.6308852,1.62293242857143,1.637586
20020520,1.623669,1.636555,1.63225966666667,1.6350088,1.62661428571429,1.6314006
20020521,1.675214,1.6494415,1.64944133333333,1.6494414,1.636187,1.6334624
20020522,1.649441,1.6623275,1.64944133333333,1.6442868,1.64281414285714,1.6308851
20020523,1.783458,1.7164495,1.70270433333333,1.6762446,1.66858657142857,1.6494413
20020524,1.773149,1.7783035,1.73534933333333,1.7009862,1.68257728571429,1.6659357
20020528,1.788613,1.780881,1.78174,1.733975,1.70614071428571,1.6844919
20020529,1.706141,1.747377,1.75596766666667,1.7401604,1.71424071428571,1.6948009
20020530,1.700986,1.7035635,1.73191333333333,1.7504694,1.725286,1.6973781
20020531,1.804076,1.752531,1.73706766666667,1.754593,1.74369485714286,1.7154188
20020603,1.881394,1.842735,1.79548533333333,1.776242,1.776831,1.7386141
20020604,1.958712,1.920053,1.881394,1.8102618,1.80186728571429,1.7721184
20020605,1.891703,1.9252075,1.910603,1.8473742,1.81880357142857,1.7937673
20020606,1.840158,1.8659305,1.89685766666667,1.8752086,1.82616714285714,1.812839
20020607,1.737068,1.788613,1.82297633333333,1.861807,1.83058528571429,1.8082
20020610,1.778304,1.757686,1.78517666666667,1.841189,1.84163071428571,1.8087155
20020611,1.778304,1.778304,1.76455866666667,1.8051074,1.837949,1.8076846
20020612,1.788613,1.7834585,1.78174033333333,1.7844894,1.82469457142857,1.8159318
20020613,1.726759,1.757686,1.76455866666667,1.7618096,1.79155842857143,1.8185091
20020614,1.778304,1.7525315,1.76455866666667,1.7700568,1.77535857142857,1.8159319
20020617,1.778304,1.778304,1.76112233333333,1.7700568,1.76652228571429,1.8056229
20020618,1.747377,1.7628405,1.767995,1.7638714,1.767995,1.7844894
20020619,1.71645,1.7319135,1.747377,1.7494388,1.75915871428571,1.7669641
20020620,1.700986,1.708718,1.72160433333333,1.7442842,1.74811328571429,1.7530469
20020621,1.649441,1.6752135,1.688959,1.7185116,1.72823157142857,1.7442842
20020624,1.597896,1.6236685,1.649441,1.68243,1.70982257142857,1.7262434
20020625,1.639132,1.618514,1.628823,1.660781,1.68994085714286,1.7123262
20020626,1.608205,1.6236685,1.61507766666667,1.639132,1.665641,1.6942854
20020627,1.608205,1.608205,1.618514,1.6205758,1.64575928571429,1.68243
20020628,1.690677,1.649441,1.63569566666667,1.628823,1.64207742857143,1.6736673
20020701,1.603051,1.646864,1.63397766666667,1.629854,1.62808671428571,1.656142
20020702,1.572124,1.5875875,1.62195066666667,1.6164524,1.61704142857143,1.6386167
20020703,1.572124,1.572124,1.582433,1.6092362,1.61335971428571,1.6241841
20020705,1.577278,1.574701,1.573842,1.6030508,1.60452342857143,1.6118133
20020708,1.639132,1.608205,1.596178,1.5927418,1.60894157142857,1.6107824
20020709,1.572124,1.605628,1.596178,1.5865564,1.60378714285714,1.6082052
20020710,1.587587,1.5798555,1.59961433333333,1.589649,1.58906,1.6030507
20020711,1.561815,1.574701,1.573842,1.5875872,1.58316914285714,1.5984117
20020712,1.546351,1.554083,1.565251,1.5814018,1.57948728571429,1.5922263
20020715,1.479343,1.512847,1.52916966666667,1.549444,1.56623285714286,1.5710929
20020716,1.494806,1.4870745,1.50683333333333,1.5339804,1.55445114285714,1.5602684
20020717,1.469034,1.48192,1.481061,1.5102698,1.53015142857143,1.5499594
20020718,1.417489,1.4432615,1.460443,1.4814046,1.50806071428571,1.5344959
20020719,1.422643,1.420066,1.43638866666667,1.456663,1.48449728571429,1.5190324
20020722,1.365944,1.3942935,1.40202533333333,1.4339832,1.45651571428571,1.4917136
20020723,1.402025,1.3839845,1.39687066666667,1.415427,1.43589771428571,1.4747037
20020724,1.391716,1.3968705,1.38656166666667,1.3999634,1.42337957142857,1.4551166
20020725,1.448416,1.420066,1.41405233333333,1.4061488,1.41675242857143,1.4437767
20020726,1.432952,1.440684,1.42436133333333,1.4082106,1.41159785714286,1.4324368
20020729,1.494806,1.463879,1.45872466666667,1.433983,1.42264314285714,1.4339831
20020730,1.520579,1.5076925,1.482779,1.4576938,1.436634,1.4365604
20020731,1.520579,1.520579,1.511988,1.4834664,1.45872471428571,1.4417149
20020801,1.494806,1.5076925,1.511988,1.4927444,1.47197914285714,1.4494466
20020802,1.448416,1.471611,1.48793366666667,1.4958372,1.48007914285714,1.4520239
20020805,1.443261,1.4458385,1.462161,1.4855282,1.47934271428571,1.4597556
20020806,1.443261,1.443261,1.44497933333333,1.4700646,1.48081542857143,1.4638792
20020807,1.45357,1.4484155,1.44669733333333,1.4566628,1.47492457142857,1.4700646
20020808,1.443261,1.4484155,1.44669733333333,1.4463538,1.46387914285714,1.4695491
20020809,1.443261,1.443261,1.44669733333333,1.4453228,1.45283371428571,1.47058
