"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20040217,9.935,9.78,9.68916666666667,9.9715,10.0128571428571,9.894
20040218,9.9425,9.93875,9.83416666666667,9.857,9.99857142857143,9.88825
20040219,9.8425,9.8925,9.90666666666667,9.7705,9.94892857142857,9.9155
20040220,10,9.92125,9.92833333333333,9.869,9.87535714285714,9.9875
20040223,9.9375,9.96875,9.92666666666667,9.9315,9.82714285714286,9.977
20040224,9.99,9.96375,9.97583333333333,9.9425,9.89607142857143,9.957
20040225,10.0325,10.01125,9.98666666666667,9.9605,9.95428571428571,9.90875
20040226,10.0425,10.0375,10.0216666666667,10.0005,9.96964285714285,9.8855
20040227,10.03,10.03625,10.035,10.0065,9.98214285714286,9.93775
20040301,10.165,10.0975,10.0791666666667,10.052,10.0282142857143,9.99175
20040302,9.925,10.045,10.04,10.039,10.0175,9.99075
20040303,9.9575,9.94125,10.0158333333333,10.024,10.0203571428571,9.99225
20040304,10,9.97875,9.96083333333333,10.0155,10.0217857142857,10.008
20040305,10.085,10.0425,10.0141666666667,10.0265,10.0292857142857,10.0165
20040308,9.935,10.01,10.0066666666667,9.9805,10.0139285714286,10.01625
20040309,9.86,9.8975,9.96,9.9675,9.98964285714286,10.00325
20040310,9.545,9.7025,9.78,9.885,9.90107142857143,9.9545
20040311,9.6025,9.57375,9.66916666666667,9.8055,9.855,9.9105
20040312,9.725,9.66375,9.62416666666667,9.7335,9.82178571428572,9.88
20040315,9.525,9.625,9.6175,9.6515,9.75392857142857,9.816
20040316,9.505,9.515,9.585,9.5805,9.67107142857143,9.774
20040317,9.8525,9.67875,9.6275,9.642,9.65928571428571,9.7635
20040318,9.8,9.82625,9.71916666666667,9.6815,9.65071428571429,9.7435
20040319,9.7325,9.76625,9.795,9.683,9.6775,9.70825
20040322,9.405,9.56875,9.64583333333333,9.659,9.64928571428571,9.65525
20040323,9.53,9.4675,9.55583333333333,9.664,9.62142857142857,9.62225
20040324,9.45,9.49,9.46166666666667,9.5835,9.61071428571428,9.61275
20040325,9.8725,9.66125,9.6175,9.598,9.66321428571429,9.63975
20040326,9.7525,9.8125,9.69166666666667,9.602,9.64892857142857,9.6425
20040329,9.8225,9.7875,9.81583333333333,9.6855,9.65214285714286,9.67225
20040330,9.965,9.89375,9.84666666666667,9.7725,9.68535714285714,9.71825
20040331,9.935,9.95,9.9075,9.8695,9.76107142857143,9.7265
20040401,10.0075,9.97125,9.96916666666667,9.8965,9.82928571428571,9.74725
20040402,10.0125,10.01,9.985,9.9485,9.90964285714286,9.77525
20040405,10.205,10.10875,10.075,10.025,9.95714285714286,9.85525
20040406,9.7375,9.97125,9.985,9.9795,9.955,9.876
20040407,9.97,9.85375,9.97083333333333,9.9865,9.97607142857143,9.928
20040408,9.735,9.8525,9.81416666666667,9.932,9.94321428571429,9.91425
20040412,9.995,9.865,9.9,9.9285,9.95178571428571,9.9385
20040413,9.9375,9.96625,9.88916666666667,9.875,9.94178571428571,9.95
20040414,9.915,9.92625,9.94916666666667,9.9105,9.92785714285714,9.945
20040415,9.5725,9.74375,9.80833333333333,9.831,9.8375,9.90875
20040416,9.75,9.66125,9.74583333333333,9.834,9.83928571428571,9.883
20040419,9.79,9.77,9.70416666666667,9.793,9.81357142857143,9.86075
20040420,9.7775,9.78375,9.7725,9.761,9.81964285714286,9.818
20040421,9.9675,9.8725,9.845,9.7715,9.81571428571429,9.841
20040422,10,9.98375,9.915,9.857,9.82464285714286,9.844
20040423,10.1325,10.06625,10.0333333333333,9.9335,9.85571428571428,9.88375
20040426,9.95,10.04125,10.0275,9.9655,9.90964285714286,9.87925
20040427,9.84,9.895,9.97416666666667,9.978,9.9225,9.8695
20040428,9.595,9.7175,9.795,9.9035,9.89464285714286,9.8375
20040429,9.18,9.3875,9.53833333333333,9.7395,9.80928571428571,9.79825
20040430,9.255,9.2175,9.34333333333333,9.564,9.7075,9.74875
20040503,9.095,9.175,9.17666666666667,9.393,9.57821428571429,9.67925
20040504,9.5,9.2975,9.28333333333333,9.325,9.48785714285714,9.6515
20040505,9.5,9.5,9.365,9.306,9.42357142857143,9.60475
20040506,9.4025,9.45125,9.4675,9.3505,9.36107142857143,9.545
20040507,9.4625,9.4325,9.455,9.392,9.34214285714286,9.478
20040510,9.565,9.51375,9.47666666666667,9.486,9.39714285714286,9.4395
20040511,9.74,9.6525,9.58916666666667,9.534,9.46642857142857,9.4295
20040512,10.0025,9.87125,9.76916666666667,9.6345,9.59607142857143,9.47025
20040513,9.86,9.93125,9.8675,9.726,9.6475,9.53825
20040514,9.78,9.82,9.88083333333333,9.7895,9.6875,9.59075
20040517,9.5025,9.64125,9.71416666666667,9.777,9.70178571428571,9.6315
20040518,9.535,9.51875,9.60583333333333,9.736,9.71214285714286,9.635
20040519,9.775,9.655,9.60416666666667,9.6905,9.74214285714286,9.6625
20040520,9.8875,9.83125,9.7325,9.696,9.76321428571428,9.711
20040521,10.0175,9.9525,9.89333333333333,9.7435,9.76535714285714,9.7665
20040524,10.0575,10.0375,9.9875,9.8545,9.79357142857143,9.81575
20040525,10.5,10.27875,10.1916666666667,10.0475,9.89642857142857,9.89175
20040526,10.78,10.64,10.4458333333333,10.2485,10.0789285714286,9.9695
20040527,10.9075,10.84375,10.7291666666667,10.4525,10.275,10.07425
20040528,10.78,10.84375,10.8225,10.605,10.4185714285714,10.17425
20040601,10.9775,10.87875,10.8883333333333,10.789,10.5742857142857,10.32175
20040602,10.93,10.95375,10.8958333333333,10.875,10.7046428571429,10.46125
20040603,10.755,10.8425,10.8875,10.87,10.8042857142857,10.55925
20040604,10.9075,10.83125,10.8641666666667,10.87,10.8625,10.66125
20040607,11,10.95375,10.8875,10.914,10.8939285714286,10.7595
20040608,10.9275,10.96375,10.945,10.904,10.8967857142857,10.8465
20040609,10.815,10.87125,10.9141666666667,10.881,10.9017857142857,10.878
20040610,10.9175,10.86625,10.8866666666667,10.9135,10.8932142857143,10.89175
20040614,10.565,10.74125,10.7658333333333,10.845,10.8410714285714,10.8575
20040615,11.2025,10.88375,10.895,10.8855,10.905,10.89975
20040616,11.2425,11.2225,11.0033333333333,10.9485,10.9528571428571,10.92625
20040617,11.37,11.30625,11.2716666666667,11.0595,11.0057142857143,10.97025
20040618,11.595,11.4825,11.4025,11.195,11.1010714285714,11.05425
20040621,11.4625,11.52875,11.4758333333333,11.3745,11.1935714285714,11.10975
20040622,11.465,11.46375,11.5075,11.427,11.2717857142857,11.15625
20040623,11.775,11.62,11.5675,11.5335,11.4446428571429,11.241
20040624,11.75,11.7625,11.6633333333333,11.6095,11.5228571428571,11.3345
20040625,11.9725,11.86125,11.8325,11.685,11.6271428571429,11.44
20040628,11.5625,11.7675,11.7616666666667,11.705,11.6546428571429,11.53975
20040629,11.6125,11.5875,11.7158333333333,11.7345,11.6571428571429,11.58075
20040630,11.75,11.68125,11.6416666666667,11.7295,11.6982142857143,11.6315
20040701,11.5175,11.63375,11.6266666666667,11.683,11.7057142857143,11.64625
20040702,11.4175,11.4675,11.5616666666667,11.572,11.6546428571429,11.6285
20040706,11.2875,11.3525,11.4075,11.517,11.5885714285714,11.611
20040707,11.28,11.28375,11.3283333333333,11.4505,11.4896428571429,11.5925
20040708,11.1475,11.21375,11.2383333333333,11.33,11.4303571428571,11.52975
20040709,11.315,11.23125,11.2475,11.2895,11.3878571428571,11.48625
20040712,11.535,11.425,11.3325,11.313,11.3571428571429,11.4425
20040713,11.4675,11.50125,11.4391666666667,11.349,11.35,11.433
20040714,11.4,11.43375,11.4675,11.373,11.3475,11.41175
20040715,11.21,11.305,11.3591666666667,11.3855,11.3364285714286,11.35775
20040716,11.0925,11.15125,11.2341666666667,11.341,11.3096428571429,11.31525
20040719,11.09,11.09125,11.1308333333333,11.252,11.3014285714286,11.2825
20040720,11.055,11.0725,11.0791666666667,11.1695,11.2642857142857,11.25925
20040721,10.79,10.9225,10.9783333333333,11.0475,11.1578571428571,11.21025
20040722,10.705,10.7475,10.85,10.9465,11.0489285714286,11.166
20040723,10.495,10.6,10.6633333333333,10.827,10.9196428571429,11.084
20040726,10.445,10.47,10.5483333333333,10.698,10.8103571428571,10.975
20040727,10.86,10.6525,10.6,10.659,10.7771428571429,10.91425
20040728,10.4225,10.64125,10.5758333333333,10.5855,10.6817857142857,10.8165
20040729,11.32,10.87125,10.8675,10.7085,10.7196428571429,10.8275
20040730,11.86,11.59,11.2008333333333,10.9815,10.8725,10.90425
20040802,12.1925,12.02625,11.7908333333333,11.331,11.085,11.0145
20040803,11.665,11.92875,11.9058333333333,11.492,11.2521428571429,11.0755
20040804,11.4175,11.54125,11.7583333333333,11.691,11.3910714285714,11.13825
20040805,11.3825,11.4,11.4883333333333,11.7035,11.4657142857143,11.206
20040806,10.75,11.06625,11.1833333333333,11.4815,11.5125,11.2315
20040809,11.025,10.8875,11.0525,11.248,11.4703571428571,11.2895
20040810,11.45,11.2375,11.075,11.205,11.4117857142857,11.3485
20040811,11.275,11.3625,11.25,11.1765,11.2807142857143,11.43375
20040812,10.9925,11.13375,11.2391666666667,11.0985,11.1846428571429,11.401
20040813,11.2475,11.12,11.1716666666667,11.198,11.1603571428571,11.33975
20040816,11.2775,11.2625,11.1725,11.2485,11.1453571428571,11.24825
20040817,11.115,11.19625,11.2133333333333,11.1815,11.1975,11.19325
20040818,11.2375,11.17625,11.21,11.174,11.2278571428571,11.17525
20040819,11.0725,11.155,11.1416666666667,11.19,11.1739285714286,11.14425
20040820,11.225,11.14875,11.1783333333333,11.1855,11.1667857142857,11.19175
20040823,11.19,11.2075,11.1625,11.168,11.195,11.20825
20040824,11.285,11.2375,11.2333333333333,11.202,11.2003571428571,11.19175
20040825,11.5125,11.39875,11.3291666666667,11.257,11.2339285714286,11.2155
20040826,11.235,11.37375,11.3441666666667,11.2895,11.2510714285714,11.23975
20040827,11.1875,11.21125,11.3116666666667,11.282,11.2439285714286,11.23375
20040830,11.1,11.14375,11.1741666666667,11.264,11.2478571428571,11.216
20040831,11.275,11.1875,11.1875,11.262,11.255,11.232
20040901,11.425,11.35,11.2666666666667,11.2445,11.2885714285714,11.25075
20040902,11.5175,11.47125,11.4058333333333,11.301,11.3217857142857,11.29525
20040903,11.3575,11.4375,11.4333333333333,11.335,11.2996428571429,11.3085
20040907,11.41,11.38375,11.4283333333333,11.397,11.3246428571429,11.3305
20040908,11.24,11.325,11.3358333333333,11.39,11.3321428571429,11.326
20040909,11.3825,11.31125,11.3441666666667,11.3815,11.3725,11.313
20040910,11.6,11.49125,11.4075,11.398,11.4189285714286,11.3495
20040913,11.7525,11.67625,11.5783333333333,11.477,11.4657142857143,11.406
20040914,11.695,11.72375,11.6825,11.534,11.4910714285714,11.4655
20040915,11.83,11.7625,11.7591666666667,11.652,11.5585714285714,11.521
20040916,12.11,11.97,11.8783333333333,11.7975,11.6585714285714,11.5895
20040917,12.08,12.095,12.0066666666667,11.8935,11.7785714285714,11.64575
20040920,12.125,12.1025,12.105,11.968,11.8846428571429,11.7225
20040921,12.2875,12.20625,12.1641666666667,12.0865,11.9828571428571,11.81025
20040922,12.05,12.16875,12.1541666666667,12.1305,12.0253571428571,11.89125
20040923,11.875,11.9625,12.0708333333333,12.0835,12.0510714285714,11.9405
20040924,11.9375,11.90625,11.9541666666667,12.055,12.0664285714286,11.97425
20040927,11.8375,11.8875,11.8833333333333,11.9975,12.0275,11.98275
20040928,12.31,12.07375,12.0283333333333,12.002,12.0603571428571,12.04425
20040929,12.4025,12.35625,12.1833333333333,12.0725,12.1,12.1015
20040930,12.4325,12.4175,12.3816666666667,12.184,12.1207142857143,12.13375
20041001,12.745,12.58875,12.5266666666667,12.3455,12.22,12.20025
20041004,12.7025,12.72375,12.6266666666667,12.5185,12.3382142857143,12.258
20041005,13.08,12.89125,12.8425,12.6725,12.5014285714286,12.33725
20041006,13.75,13.415,13.1775,12.942,12.7746428571429,12.50725
20041007,13.31,13.53,13.38,13.1175,12.9175,12.65075
20041008,13.025,13.1675,13.3616666666667,13.1735,13.0064285714286,12.7595
20041011,12.955,12.99,13.0966666666667,13.224,13.0810714285714,12.87125
20041012,13.065,13.01,13.015,13.221,13.1267857142857,12.94675
20041013,13.04,13.0525,13.02,13.079,13.175,13.0105
20041014,13.125,13.0825,13.0766666666667,13.042,13.1814285714286,13.07975
20041015,13.27,13.1975,13.145,13.091,13.1128571428571,13.13225
20041018,13.545,13.4075,13.3133333333333,13.209,13.1464285714286,13.2165
20041019,13.545,13.545,13.4533333333333,13.305,13.2207142857143,13.263
20041020,13.485,13.515,13.525,13.394,13.2964285714286,13.2365
20041021,13.575,13.53,13.535,13.484,13.3692857142857,13.263
20041022,13.31,13.4425,13.4566666666667,13.492,13.4078571428571,13.2915
20041025,13.61,13.46,13.4983333333333,13.505,13.4771428571429,13.357
20041026,13.675,13.6425,13.5316666666667,13.531,13.535,13.418
20041027,13.99,13.8325,13.7583333333333,13.632,13.5985714285714,13.513
20041028,13.95,13.97,13.8716666666667,13.707,13.6564285714286,13.5955
20041029,13.8,13.875,13.9133333333333,13.805,13.7014285714286,13.6485
20041101,13.945,13.8725,13.8983333333333,13.872,13.7542857142857,13.6885
20041102,13.875,13.91,13.8733333333333,13.912,13.835,13.7215
20041103,14.295,14.085,14.0383333333333,13.973,13.9328571428571,13.8025
20041104,15.43,14.8625,14.5333333333333,14.269,14.1835714285714,13.988
20041105,15.65,15.54,15.125,14.639,14.4207142857143,14.222
20041108,15.31,15.48,15.4633333333333,14.912,14.615,14.392
20041109,15.645,15.4775,15.535,15.266,14.8785714285714,14.589
20041110,15.63,15.6375,15.5283333333333,15.533,15.1192857142857,14.753
20041111,15.795,15.7125,15.69,15.606,15.3935714285714,14.9375
20041112,15.76,15.7775,15.7283333333333,15.628,15.6028571428571,15.1335
20041115,16.135,15.9475,15.8966666666667,15.793,15.7035714285714,15.3525
20041116,15.81,15.9725,15.9016666666667,15.826,15.7264285714286,15.546
20041117,15.795,15.8025,15.9133333333333,15.859,15.7957142857143,15.696
20041118,15.815,15.805,15.8066666666667,15.863,15.82,15.7345
20041119,15.595,15.705,15.735,15.83,15.815,15.729
20041122,15.56,15.5775,15.6566666666667,15.715,15.7814285714286,15.754
20041123,15.525,15.5425,15.56,15.658,15.7478571428571,15.742
20041124,15.485,15.505,15.5233333333333,15.596,15.655,15.7275
20041126,15.52,15.5025,15.51,15.537,15.6135714285714,15.7
20041129,15.625,15.5725,15.5433333333333,15.543,15.5892857142857,15.6865
20041130,15.345,15.485,15.4966666666667,15.5,15.5221428571429,15.6075
20041201,15.96,15.6525,15.6433333333333,15.587,15.5742857142857,15.6225
20041202,16.35,16.155,15.885,15.76,15.6871428571429,15.678
20041203,16.57,16.46,16.2933333333333,15.97,15.8364285714286,15.7535
20041206,16.58,16.575,16.5,16.161,15.9928571428571,15.852
20041207,15.835,16.2075,16.3283333333333,16.259,16.0378571428571,15.8795
20041208,15.93,15.8825,16.115,16.253,16.0814285714286,15.92
20041209,15.73,15.83,15.8316666666667,16.129,16.1364285714286,15.9445
20041210,15.455,15.5925,15.705,15.906,16.0642857142857,15.938
20041213,15.575,15.515,15.5866666666667,15.705,15.9535714285714,15.933
20041214,15.97,15.7725,15.6666666666667,15.732,15.8678571428571,15.9955
20041215,15.75,15.86,15.765,15.696,15.7492857142857,15.9745
20041216,15.575,15.6625,15.765,15.665,15.7121428571429,15.897
20041217,15.6,15.5875,15.6416666666667,15.694,15.665,15.8
20041220,15.025,15.3125,15.4,15.584,15.5642857142857,15.6445
20041221,15.875,15.45,15.5,15.565,15.6242857142857,15.6485
20041222,15.58,15.7275,15.4933333333333,15.531,15.625,15.6135
20041223,15.545,15.5625,15.6666666666667,15.525,15.5642857142857,15.595
20041227,15.745,15.645,15.6233333333333,15.554,15.5635714285714,15.624
20041228,16,15.8725,15.7633333333333,15.749,15.6242857142857,15.6665
20041229,16.195,16.0975,15.98,15.813,15.7092857142857,15.689
20041230,15.875,16.035,16.0233333333333,15.872,15.8307142857143,15.7015
20041231,16.030001,15.9525005,16.0333336666667,15.9690002,15.8528572857143,15.7470001
20050103,16.125,16.0775005,16.0100003333333,16.0450002,15.9307144285714,15.7995001
20050104,16.200001,16.1625005,16.118334,16.0850004,16.024286,15.9170002
20050105,16.200001,16.200001,16.1750006666667,16.0860006,16.0892861428571,15.9495003
20050106,15.72,15.9600005,16.0400006666667,16.0550006,16.0492861428571,15.9635003
20050107,14.865,15.2925,15.5950003333333,15.8220004,15.8592861428571,15.8955003
20050110,15.21,15.0375,15.265,15.6390004,15.7642861428571,15.8420003
20050111,15,15.105,15.025,15.3990002,15.6171431428571,15.7420003
20050112,15.035,15.0175,15.0816666666667,15.166,15.4614288571429,15.6260003
20050113,14.735,14.885,14.9233333333333,14.969,15.252143,15.5120003
20050114,14.74,14.7375,14.8366666666667,14.944,15.0435714285714,15.3830002
20050118,14.625,14.6825,14.7,14.827,14.8871428571429,15.2330002
20050119,14.585,14.605,14.65,14.744,14.8471428571429,15.0715001
20050120,14.455,14.52,14.555,14.628,14.7392857142857,14.897
20050121,14.57,14.5125,14.5366666666667,14.595,14.6778571428571,14.782
20050124,14.695,14.6325,14.5733333333333,14.586,14.6292857142857,14.765
20050125,14.88,14.7875,14.715,14.637,14.65,14.732
20050126,15.005,14.9425,14.86,14.721,14.6878571428571,14.7325
20050127,15.06,15.0325,14.9816666666667,14.842,14.75,14.735
20050128,15.605,15.3325,15.2233333333333,15.049,14.8957142857143,14.822
20050131,16.15,15.8775,15.605,15.34,15.1378571428571,14.963
20050201,16.35,16.25,16.035,15.634,15.3921428571429,15.1355
20050202,16.43,16.39,16.31,15.919,15.64,15.32
20050203,16.6,16.515,16.46,16.227,15.8857142857143,15.5345
20050204,16.825001,16.7125005,16.6183336666667,16.4710002,16.1457144285714,15.7600001
20050207,17.209999,17.0175,16.8783333333333,16.683,16.4528571428571,16.0115
20050208,17.27,17.2399995,17.1016666666667,16.867,16.6907142857143,16.2505
20050209,16.855,17.0625,17.1116663333333,16.952,16.7914285714286,16.4355
20050210,16.875,16.865,17,17.007,16.8664285714286,16.617
20050211,17.184999,17.0299995,16.9716663333333,17.0789996,16.9742855714286,16.7749999
20050214,17.200001,17.1925,17.0866666666667,17.077,17.06,16.88
20050215,18.514999,17.8575,17.633333,17.3259998,17.3014282857143,17.0964999
20050216,18.67,18.5924995,18.1283333333333,17.6889998,17.5099998571429,17.3204999
20050217,18.110001,18.3900005,18.4316666666667,17.936,17.63,17.4715
20050218,18.315001,18.212501,18.3650006666667,18.1620004,17.8385715714286,17.6205
20050222,17.540001,17.927501,17.9883343333333,18.2300004,17.9335717142857,17.6535002
20050223,17.66,17.6000005,17.838334,18.0590006,18.001429,17.6925002
20050224,17.940001,17.8000005,17.713334,17.9130008,18.1071432857143,17.8010003
20050225,18.120001,18.030001,17.9066673333333,17.9150008,18.050715,17.9255004
20050228,17.98,18.0500005,18.013334,17.8480006,17.9521435714286,18.0050005
20050301,17.934999,17.9574995,18.0116666666667,17.9270002,17.9271432857143,18.0785003
20050302,17.754999,17.844999,17.8899993333333,17.946,17.847143,18.0025003
20050303,17.475,17.6149995,17.721666,17.8529998,17.8378571428571,17.8830003
20050304,17.844999,17.6599995,17.691666,17.7979994,17.8642855714286,17.8565001
20050307,17.74,17.7924995,17.6866663333333,17.7499994,17.835714,17.799
20050308,17.799999,17.7699995,17.7949993333333,17.7229994,17.7899994285714,17.8249998
20050309,17.690001,17.745,17.7433333333333,17.7099998,17.748571,17.8279999
20050310,17.02,17.3550005,17.5033333333333,17.6189998,17.6178568571429,17.7359998
20050311,17.445,17.2325,17.3850003333333,17.539,17.5735712857143,17.6684997
20050314,17.530001,17.4875005,17.331667,17.4970002,17.5814285714286,17.6234998
20050315,17.805,17.6675005,17.5933336666667,17.4980004,17.5757144285714,17.6104999
20050316,17.665001,17.7350005,17.6666673333333,17.4930004,17.5650002857143,17.6015001
20050317,17.754999,17.71,17.7416666666667,17.6400002,17.5585717142857,17.6295
20050318,17.5,17.6274995,17.64,17.6510002,17.5314287142857,17.5950001
20050321,17.565001,17.5325005,17.6066666666667,17.6580002,17.609286,17.5775002
20050322,17.805,17.6850005,17.6233336666667,17.6580002,17.6607145714286,17.5780003
20050323,17.405001,17.6050005,17.5916673333333,17.6060002,17.6428574285714,17.5495003
20050324,17.379999,17.3925,17.53,17.5310002,17.582143,17.5855002
20050328,17.34,17.3599995,17.375,17.4990002,17.5357142857143,17.5750002
20050329,16.82,17.08,17.1799996666667,17.35,17.402143,17.5040001
20050330,17.004999,16.9124995,17.0549996666667,17.1899998,17.3314285714286,17.424
20050331,17.105,17.0549995,16.9766663333333,17.1299996,17.2657141428571,17.3679999
20050401,17.645,17.375,17.2516663333333,17.1829998,17.242857,17.357
20050404,18.004999,17.8249995,17.5849996666667,17.3159996,17.328571,17.4074999
20050405,17.905001,17.955,17.8516666666667,17.5329998,17.4035712857143,17.4414999
