"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
19931001,19,19,19,18.3,16.9642857142857,15.9
19931004,19,19,19,19,17.7857142857143,16.35
19931005,16,17.5,18,18.4,18.0714285714286,16.7
19931006,17.5,16.75,17.5,18.1,18.3571428571429,17.125
19931007,17.5,17.5,17,17.8,18.1428571428571,17.55
19931008,18,17.75,17.6666666666667,17.6,18,17.95
19931011,18,18,17.8333333333333,17.4,17.8571428571429,18.2
19931012,18.5,18.25,18.1666666666667,17.9,17.7857142857143,18.15
19931013,18.5,18.5,18.3333333333333,18.1,17.7142857142857,18.1
19931014,20.5,19.5,19.1666666666667,18.7,18.3571428571429,18.25
19931015,21.5,21,20.1666666666667,19.4,18.9285714285714,18.5
19931018,21.5,21.5,21.1666666666667,20.1,19.5,18.75
19931019,21.5,21.5,21.5,20.7,20,19.3
19931020,20,20.75,21,21,20.2857142857143,19.55
19931021,20.5,20.25,20.6666666666667,21,20.5714285714286,19.85
19931022,20,20.25,20.1666666666667,20.7,20.7857142857143,20.05
19931025,20,20,20.1666666666667,20.4,20.7142857142857,20.25
19931026,20,20,20,20.1,20.5,20.4
19931027,18,19,19.3333333333333,19.7,20,20.35
19931028,18.5,18.25,18.8333333333333,19.3,19.5714285714286,20.15
19931029,18.5,18.5,18.3333333333333,19,19.3571428571429,19.85
19931101,18.5,18.5,18.5,18.7,19.0714285714286,19.55
19931102,19,18.75,18.6666666666667,18.5,18.9285714285714,19.3
19931103,19,19,18.8333333333333,18.7,18.7857142857143,19.2
19931104,19.5,19.25,19.1666666666667,18.9,18.7142857142857,19.1
19931105,18.5,19,19,18.9,18.7857142857143,18.95
19931108,18.5,18.5,18.8333333333333,18.9,18.7857142857143,18.8
19931109,20,19.25,19,19.1,19,18.8
19931110,19,19.5,19.1666666666667,19.1,19.0714285714286,18.9
19931111,21,20,20,19.4,19.3571428571429,19.15
19931112,20,20.5,20,19.7,19.5,19.3
19931115,19.5,19.75,20.1666666666667,19.9,19.5,19.4
19931116,19.5,19.5,19.6666666666667,19.8,19.6428571428571,19.45
19931117,19,19.25,19.3333333333333,19.8,19.7142857142857,19.45
19931118,19.5,19.25,19.3333333333333,19.5,19.6428571428571,19.45
19931119,19,19.25,19.1666666666667,19.3,19.6428571428571,19.5
19931122,19,19,19.1666666666667,19.2,19.3571428571429,19.55
19931123,20,19.5,19.3333333333333,19.3,19.3571428571429,19.55
19931124,19.5,19.75,19.5,19.4,19.3571428571429,19.6
19931126,19.5,19.5,19.6666666666667,19.4,19.3571428571429,19.45
19931129,20,19.75,19.6666666666667,19.6,19.5,19.45
19931130,20,20,19.8333333333333,19.8,19.5714285714286,19.5
19931201,18.5,19.25,19.5,19.5,19.5,19.4
19931202,18.5,18.5,19,19.3,19.4285714285714,19.35
19931203,18.5,18.5,18.5,19.1,19.2142857142857,19.25
19931206,20.5,19.5,19.1666666666667,19.2,19.3571428571429,19.4
19931207,20.5,20.5,19.8333333333333,19.3,19.5,19.55
19931208,18.5,19.5,19.8333333333333,19.3,19.2857142857143,19.4
19931209,18.5,18.5,19.1666666666667,19.3,19.0714285714286,19.3
19931210,19,18.75,18.6666666666667,19.4,19.1428571428571,19.25
19931213,19,19,18.8333333333333,19.1,19.2142857142857,19.15
19931214,19,19,19,18.8,19.2857142857143,19.05
19931215,19,19,19,18.9,19.0714285714286,19.1
19931216,19,19,19,19,18.8571428571429,19.15
19931217,20,19.5,19.3333333333333,19.2,19.0714285714286,19.3
19931220,18.5,19.25,19.1666666666667,19.1,19.0714285714286,19.1
19931221,18.5,18.5,19,19,19,18.9
19931222,17,17.75,18,18.6,18.7142857142857,18.75
19931223,16,16.5,17.1666666666667,18,18.2857142857143,18.5
19931227,17.5,16.75,16.8333333333333,17.5,18.0714285714286,18.35
19931228,16,16.75,16.5,17,17.6428571428571,18.05
19931229,15.5,15.75,16.3333333333333,16.4,17,17.7
19931230,15,15.25,15.5,16,16.5,17.3
19931231,15,15,15.1666666666667,15.8,16,16.9
19940103,15.5,15.25,15.1666666666667,15.4,15.7857142857143,16.45
19940104,15.5,15.5,15.3333333333333,15.3,15.7142857142857,16.15
19940105,15.5,15.5,15.5,15.3,15.4285714285714,15.85
19940106,16,15.75,15.6666666666667,15.5,15.4285714285714,15.75
19940107,15.5,15.75,15.6666666666667,15.6,15.4285714285714,15.7
19940110,16,15.75,15.8333333333333,15.7,15.5714285714286,15.55
19940111,15.5,15.75,15.6666666666667,15.7,15.6428571428571,15.5
19940112,15.5,15.5,15.6666666666667,15.7,15.6428571428571,15.5
19940113,15.5,15.5,15.5,15.6,15.6428571428571,15.55
19940114,15,15.25,15.3333333333333,15.5,15.5714285714286,15.55
19940117,14,14.5,14.8333333333333,15.1,15.2857142857143,15.4
19940118,14,14,14.3333333333333,14.8,15.0714285714286,15.25
19940119,14,14,14,14.5,14.7857142857143,15.1
19940120,15.75,14.875,14.5833333333333,14.55,14.8214285714286,15.075
19940121,18,16.875,15.9166666666667,15.15,15.1785714285714,15.325
19940124,19.5,18.75,17.75,16.25,15.75,15.675
19940125,19.75,19.625,19.0833333333333,17.4,16.4285714285714,16.1
19940126,20,19.875,19.75,18.6,17.2857142857143,16.55
19940127,20.5,20.25,20.0833333333333,19.55,18.2142857142857,17.05
19940128,21,20.75,20.5,20.15,19.2142857142857,17.65
19940131,20.5,20.75,20.6666666666667,20.35,19.8928571428571,18.3
19940201,20.5,20.5,20.6666666666667,20.5,20.25,18.95
19940202,18.5,19.5,19.8333333333333,20.2,20.1071428571429,19.4
19940203,18,18.25,19,19.7,19.8571428571429,19.625
19940204,17,17.5,17.8333333333333,18.9,19.4285714285714,19.525
19940207,17.5,17.25,17.5,18.3,19,19.325
19940208,16.5,17,17,17.5,18.3571428571429,19
19940209,17.5,17,17.1666666666667,17.3,17.9285714285714,18.75
19940210,17,17.25,17,17.1,17.4285714285714,18.4
19940211,17,17,17.1666666666667,17.1,17.2142857142857,18
19940214,17.25,17.125,17.0833333333333,17.05,17.1071428571429,17.675
19940215,17,17.125,17.0833333333333,17.15,17.1071428571429,17.325
19940216,17.5,17.25,17.25,17.15,17.1071428571429,17.225
19940217,17.5,17.5,17.3333333333333,17.25,17.25,17.175
19940218,17.5,17.5,17.5,17.35,17.25,17.225
19940222,16,16.75,17,17.1,17.1071428571429,17.075
19940223,15.5,15.75,16.3333333333333,16.8,16.8928571428571,16.975
19940224,15.5,15.5,15.6666666666667,16.4,16.6428571428571,16.775
19940225,15.5,15.5,15.5,16,16.4285714285714,16.625
19940228,16.5,16,15.8333333333333,15.8,16.2857142857143,16.575
19940301,15.5,16,15.8333333333333,15.7,16,16.4
19940302,17,16.25,16.3333333333333,16,15.9285714285714,16.4
19940303,15.5,16.25,16,16,15.8571428571429,16.2
19940304,16,15.75,16.1666666666667,16.1,15.9285714285714,16.05
19940307,16.5,16.25,16,16.1,16.0714285714286,15.95
19940308,15.5,16,16,16.1,16.0714285714286,15.9
19940309,16,15.75,16,15.9,16,15.95
19940310,16,16,15.8333333333333,16,16.0714285714286,16
19940311,16,16,16,16,15.9285714285714,16.05
19940314,16,16,16,15.9,16,16
19940315,16,16,16,16,16,16.05
19940316,15.5,15.75,15.8333333333333,15.9,15.8571428571429,15.9
19940317,16.5,16,16,16,16,16
19940318,16,16.25,16,16,16,16
19940321,15.5,15.75,16,15.9,15.9285714285714,15.9
19940322,16,15.75,15.8333333333333,15.9,15.9285714285714,15.95
19940323,15.5,15.75,15.6666666666667,15.9,15.8571428571429,15.9
19940324,15.5,15.5,15.6666666666667,15.7,15.7857142857143,15.85
19940325,15.5,15.5,15.5,15.6,15.7857142857143,15.8
19940328,15.5,15.5,15.5,15.6,15.6428571428571,15.75
19940329,15.5,15.5,15.5,15.5,15.5714285714286,15.7
19940330,15.5,15.5,15.5,15.5,15.5714285714286,15.7
19940331,15.5,15.5,15.5,15.5,15.5,15.6
19940404,16.5,16,15.8333333333333,15.7,15.6428571428571,15.65
19940405,16.5,16.5,16.1666666666667,15.9,15.7857142857143,15.75
19940406,15.5,16,16.1666666666667,15.9,15.7857142857143,15.7
19940407,15.75,15.625,15.9166666666667,15.95,15.8214285714286,15.725
19940408,15.5,15.625,15.5833333333333,15.95,15.8214285714286,15.725
19940411,15.5,15.5,15.5833333333333,15.75,15.8214285714286,15.725
19940412,15.5,15.5,15.5,15.55,15.8214285714286,15.725
19940413,15.75,15.625,15.5833333333333,15.6,15.7142857142857,15.75
19940414,15.75,15.75,15.6666666666667,15.6,15.6071428571429,15.775
19940415,15.5,15.625,15.6666666666667,15.6,15.6071428571429,15.775
19940418,15.5,15.5,15.5833333333333,15.6,15.5714285714286,15.675
19940419,15.5,15.5,15.5,15.6,15.5714285714286,15.575
19940420,15.625,15.5625,15.5416666666667,15.575,15.5892857142857,15.5875
19940421,15.625,15.625,15.5833333333333,15.55,15.6071428571429,15.575
19940422,15.5,15.5625,15.5833333333333,15.55,15.5714285714286,15.575
19940425,16.5,16,15.875,15.75,15.6785714285714,15.675
19940426,16.5,16.5,16.1666666666667,15.95,15.8214285714286,15.775
19940428,16,16.25,16.3333333333333,16.025,15.8928571428571,15.8
19940429,16,16,16.1666666666667,16.1,15.9642857142857,15.825
19940502,16.5,16.25,16.1666666666667,16.3,16.0892857142857,15.925
19940503,15.75,16.125,16.0833333333333,16.15,16.1071428571429,15.95
19940504,16,15.875,16.0833333333333,16.05,16.1785714285714,16
19940505,15,15.5,15.5833333333333,15.85,15.9642857142857,15.9375
19940506,15,15,15.3333333333333,15.65,15.75,15.875
19940509,15,15,15,15.35,15.6071428571429,15.825
19940510,15,15,15,15.2,15.4642857142857,15.675
19940511,14.5,14.75,14.8333333333333,14.9,15.1785714285714,15.475
19940512,14.5,14.5,14.6666666666667,14.8,15,15.325
19940513,22,18.25,17,16.2,15.8571428571429,15.925
19940516,22,22,19.5,17.6,16.8571428571429,16.475
19940517,22,22,22,19,17.8571428571429,17.1
19940518,23,22.5,22.3333333333333,20.7,19,17.8
19940519,24,23.5,23,22.6,20.2857142857143,18.7
19940520,23.5,23.75,23.5,22.9,21.5714285714286,19.55
19940523,23.5,23.5,23.6666666666667,23.2,22.8571428571429,20.4
19940524,21,22.25,22.6666666666667,23,22.7142857142857,21
19940525,22,21.5,22.1666666666667,22.8,22.7142857142857,21.75
19940526,20,21,21,22,22.4285714285714,22.3
19940527,18,19,20,20.9,21.7142857142857,21.9
19940531,18,18,18.6666666666667,19.8,20.8571428571429,21.5
19940601,19,18.5,18.3333333333333,19.4,20.2142857142857,21.2
19940602,20,19.5,19,19,19.7142857142857,20.9
19940603,18,19,19,18.6,19.2857142857143,20.3
19940606,19,18.5,19,18.8,18.8571428571429,19.85
19940607,17,18,18,18.6,18.4285714285714,19.2
19940608,20,18.5,18.6666666666667,18.8,18.7142857142857,19.1
19940609,17.5,18.75,18.1666666666667,18.3,18.6428571428571,18.65
19940610,18,17.75,18.5,18.3,18.5,18.45
19940613,18.5,18.25,18,18.2,18.2857142857143,18.5
19940614,18.5,18.5,18.3333333333333,18.5,18.3571428571429,18.55
19940615,18.5,18.5,18.5,18.2,18.2857142857143,18.5
19940616,18,18.25,18.3333333333333,18.3,18.4285714285714,18.3
19940617,18,18,18.1666666666667,18.3,18.1428571428571,18.3
19940620,18,18,18,18.2,18.2142857142857,18.2
19940621,16,17,17.3333333333333,17.7,17.9285714285714,18.1
19940622,15,15.5,16.3333333333333,17,17.4285714285714,17.6
19940623,14,14.5,15,16.2,16.7857142857143,17.25
19940624,12,13,13.6666666666667,15,15.8571428571429,16.65
19940627,13,12.5,13,14,15.1428571428571,16.1
19940628,12.5,12.75,12.5,13.3,14.3571428571429,15.5
19940629,16,14.25,13.8333333333333,13.5,14.0714285714286,15.25
19940630,16,16,14.8333333333333,13.9,14.0714285714286,15.05
19940701,17,16.5,16.3333333333333,14.9,14.3571428571429,14.95
19940705,15.5,16.25,16.1666666666667,15.4,14.5714285714286,14.7
19940706,18,16.75,16.8333333333333,16.5,15.4285714285714,14.9
19940707,17,17.5,16.8333333333333,16.7,16,15.1
19940708,17,17,17.3333333333333,16.9,16.6428571428571,15.4
19940711,16.5,16.75,16.8333333333333,16.8,16.7142857142857,15.85
19940712,16,16.25,16.5,16.9,16.7142857142857,16.15
19940713,15,15.5,15.8333333333333,16.3,16.4285714285714,16.4
19940714,15.75,15.375,15.5833333333333,16.05,16.4642857142857,16.375
19940715,15,15.375,15.25,15.65,16.0357142857143,16.275
19940718,16.5,15.75,15.75,15.65,15.9642857142857,16.225
19940719,16,16.25,15.8333333333333,15.65,15.8214285714286,16.275
19940720,16,16,16.1666666666667,15.85,15.75,16.075
19940721,16,16,16,15.9,15.75,15.975
19940722,17,16.5,16.3333333333333,16.3,16.0357142857143,15.975
19940725,16,16.5,16.3333333333333,16.2,16.0714285714286,15.925
19940726,18,17,17,16.6,16.5,16.125
19940727,18,18,17.3333333333333,17,16.7142857142857,16.425
19940728,18,18,18,17.4,17,16.65
19940729,17.25,17.625,17.75,17.45,17.1785714285714,16.875
19940801,18,17.625,17.75,17.85,17.4642857142857,17.025
19940802,17,17.5,17.4166666666667,17.65,17.4642857142857,17.125
19940803,16,16.5,17,17.25,17.4642857142857,17.125
19940804,15,15.5,16,16.65,17.0357142857143,17.025
19940805,16.5,15.75,15.8333333333333,16.5,16.8214285714286,16.975
19940808,15.75,16.125,15.75,16.05,16.5,16.95
19940809,15,15.375,15.75,15.65,16.1785714285714,16.65
19940810,16.5,15.75,15.75,15.75,15.9642857142857,16.5
19940811,16.5,16.5,16,16.05,15.8928571428571,16.35
19940812,15,15.75,16,15.75,15.75,16.125
19940815,16,15.5,15.8333333333333,15.8,15.8928571428571,15.925
19940816,16,16,15.6666666666667,16,15.8214285714286,15.825
19940817,15,15.5,15.6666666666667,15.7,15.7142857142857,15.725
19940818,16,15.5,15.6666666666667,15.6,15.8571428571429,15.825
19940819,16.5,16.25,15.8333333333333,15.9,15.8571428571429,15.825
19940822,16,16.25,16.1666666666667,15.9,15.7857142857143,15.85
19940823,15.5,15.75,16,15.8,15.8571428571429,15.9
19940824,15,15.25,15.5,15.8,15.7142857142857,15.75
19940825,15.5,15.25,15.3333333333333,15.7,15.6428571428571,15.65
19940826,15,15.25,15.1666666666667,15.4,15.6428571428571,15.65
19940829,15.5,15.25,15.3333333333333,15.3,15.5714285714286,15.6
19940830,15,15.25,15.1666666666667,15.2,15.3571428571429,15.5
19940831,15.5,15.25,15.3333333333333,15.3,15.2857142857143,15.55
19940901,15,15.25,15.1666666666667,15.2,15.2142857142857,15.45
19940902,15,15,15.1666666666667,15.2,15.2142857142857,15.3
19940906,15,15,15,15.1,15.1428571428571,15.2
19940907,15,15,15,15.1,15.1428571428571,15.15
19940908,15,15,15,15,15.0714285714286,15.15
19940909,15,15,15,15,15.0714285714286,15.1
19940912,15,15,15,15,15,15.1
19940913,15.5,15.25,15.1666666666667,15.1,15.0714285714286,15.1
19940914,15,15.25,15.1666666666667,15.1,15.0714285714286,15.1
19940915,15,15,15.1666666666667,15.1,15.0714285714286,15.05
19940916,14.25,14.625,14.75,14.95,14.9642857142857,14.975
19940919,15,14.625,14.75,14.95,14.9642857142857,14.975
19940920,13,14,14.0833333333333,14.45,14.6785714285714,14.775
19940921,12,12.5,13.3333333333333,13.85,14.25,14.475
19940922,12.5,12.25,12.5,13.35,13.8214285714286,14.225
19940923,14,13.25,12.8333333333333,13.3,13.6785714285714,14.125
19940926,12.5,13.25,13,12.8,13.3214285714286,13.875
19940927,11.5,12,12.6666666666667,12.5,12.9285714285714,13.475
19940928,11,11.25,11.6666666666667,12.3,12.3571428571429,13.075
19940929,12.5,11.75,11.6666666666667,12.3,12.2857142857143,12.825
19940930,13.25,12.875,12.25,12.15,12.4642857142857,12.725
19941003,13,13.125,12.9166666666667,12.25,12.5357142857143,12.525
19941004,13,13,13.0833333333333,12.55,12.3928571428571,12.525
19941005,13,13,13,12.95,12.4642857142857,12.625
19941006,12,12.5,12.6666666666667,12.85,12.5357142857143,12.575
19941007,12,12,12.3333333333333,12.6,12.6785714285714,12.375
19941010,12,12,12,12.4,12.6071428571429,12.325
19941011,11,11.5,11.6666666666667,12,12.2857142857143,12.275
19941012,12.5,11.75,11.8333333333333,11.9,12.2142857142857,12.425
19941013,11.5,12,11.6666666666667,11.8,12,12.325
19941014,12.5,12,12.1666666666667,11.9,11.9285714285714,12.25
19941017,12.5,12.5,12.1666666666667,12,12,12.2
19941018,11.5,12,12.1666666666667,12.1,11.9285714285714,12.05
19941019,12.5,12,12.1666666666667,12.1,12,12
19941020,14.5,13.5,12.8333333333333,12.7,12.5,12.25
19941021,13,13.75,13.3333333333333,12.8,12.5714285714286,12.35
19941024,15,14,14.1666666666667,13.3,13.0714285714286,12.65
19941025,13,14,13.6666666666667,13.6,13.1428571428571,12.85
19941026,13.5,13.25,13.8333333333333,13.8,13.2857142857143,12.95
19941027,13.5,13.5,13.3333333333333,13.6,13.5714285714286,13.15
19941028,13,13.25,13.3333333333333,13.6,13.6428571428571,13.2
19941031,13,13,13.1666666666667,13.2,13.4285714285714,13.25
19941101,13.5,13.25,13.1666666666667,13.3,13.5,13.45
19941102,13,13.25,13.1666666666667,13.2,13.2142857142857,13.5
19941103,13,13,13.1666666666667,13.1,13.2142857142857,13.35
19941104,13,13,13,13.1,13.1428571428571,13.35
19941107,12.5,12.75,12.8333333333333,13,13,13.1
19941108,12.5,12.5,12.6666666666667,12.8,12.9285714285714,13.05
19941109,13,12.75,12.6666666666667,12.8,12.9285714285714,13
19941110,12.5,12.75,12.6666666666667,12.7,12.7857142857143,12.9
19941111,13.5,13,13,12.8,12.8571428571429,12.95
19941114,13.5,13.5,13.1666666666667,13,12.9285714285714,13
19941115,12.5,13,13.1666666666667,13,12.8571428571429,12.9
19941116,12,12.25,12.6666666666667,12.8,12.7857142857143,12.8
19941117,13.5,12.75,12.6666666666667,13,12.9285714285714,12.85
19941118,12,12.75,12.5,12.7,12.7857142857143,12.75
19941121,13.5,12.75,13,12.7,12.9285714285714,12.85
19941122,12,12.75,12.5,12.6,12.7142857142857,12.8
19941123,12,12,12.5,12.6,12.5,12.7
19941125,12,12,12,12.3,12.4285714285714,12.65
19941128,11,11.5,11.6666666666667,12.1,12.2857142857143,12.4
19941129,12.5,11.75,11.8333333333333,11.9,12.1428571428571,12.3
19941130,12,12.25,11.8333333333333,11.9,12.1428571428571,12.25
19941201,12,12,12.1666666666667,11.9,11.9285714285714,12.25
19941202,12.5,12.25,12.1666666666667,12,12,12.15
19941205,12.5,12.5,12.3333333333333,12.3,12.0714285714286,12.2
19941206,12,12.25,12.3333333333333,12.2,12.0714285714286,12.05
19941207,12,12,12.1666666666667,12.2,12.2142857142857,12.05
19941208,11.5,11.75,11.8333333333333,12.1,12.0714285714286,12
19941209,11.5,11.5,11.6666666666667,11.9,12,11.95
19941212,12,11.75,11.6666666666667,11.8,12,12.05
19941213,11.5,11.75,11.6666666666667,11.7,11.8571428571429,11.95
19941214,10.5,11,11.3333333333333,11.4,11.5714285714286,11.8
19941215,10.5,10.5,10.8333333333333,11.2,11.3571428571429,11.65
19941216,10.5,10.5,10.5,11,11.1428571428571,11.45
19941219,11,10.75,10.6666666666667,10.8,11.0714285714286,11.3
19941220,10.5,10.75,10.6666666666667,10.6,10.9285714285714,11.15
19941221,10.5,10.5,10.6666666666667,10.6,10.7142857142857,11
19941222,10.5,10.5,10.5,10.6,10.5714285714286,10.9
19941223,10.5,10.5,10.5,10.6,10.5714285714286,10.8
19941227,10.5,10.5,10.5,10.5,10.5714285714286,10.65
19941228,11,10.75,10.6666666666667,10.6,10.6428571428571,10.6
19941229,10.5,10.75,10.6666666666667,10.6,10.5714285714286,10.6
19941230,9.5,10,10.3333333333333,10.4,10.4285714285714,10.5
19950103,11,10.25,10.3333333333333,10.5,10.5,10.55
19950104,9.5,10.25,10,10.3,10.3571428571429,10.4
19950105,10,9.75,10.1666666666667,10.1,10.2857142857143,10.35
19950106,11,10.5,10.1666666666667,10.2,10.3571428571429,10.4
19950109,10,10.5,10.3333333333333,10.3,10.2142857142857,10.35
19950110,11,10.5,10.6666666666667,10.3,10.2857142857143,10.4
19950111,11.5,11.25,10.8333333333333,10.7,10.5714285714286,10.5
19950112,11,11.25,11.1666666666667,10.9,10.5714285714286,10.5
19950113,11,11,11.1666666666667,10.9,10.7857142857143,10.55
19950116,11,11,11,11.1,10.9285714285714,10.7
19950117,11,11,11,11.1,10.9285714285714,10.7
19950118,11.25,11.125,11.0833333333333,11.05,11.1071428571429,10.875
19950119,11.5,11.375,11.25,11.15,11.1785714285714,11.025
19950120,11.5,11.5,11.4166666666667,11.25,11.1785714285714,11.075
19950123,11.5,11.5,11.5,11.35,11.25,11.225
19950124,11,11.25,11.3333333333333,11.35,11.25,11.225
19950125,11,11,11.1666666666667,11.3,11.25,11.175
19950126,11,11,11,11.2,11.25,11.175
19950127,10.5,10.75,10.8333333333333,11,11.1428571428571,11.125
19950130,11.5,11,11,11,11.1428571428571,11.175
19950131,10.5,11,10.8333333333333,10.9,11,11.125
19950201,10.5,10.5,10.8333333333333,10.8,10.8571428571429,11.05
19950202,10.5,10.5,10.5,10.7,10.7857142857143,10.95
19950203,10.5,10.5,10.5,10.7,10.7142857142857,10.85
19950206,11.5,11,10.8333333333333,10.7,10.7857142857143,10.85
19950207,11.5,11.5,11.1666666666667,10.9,10.9285714285714,10.9
19950208,11.5,11.5,11.5,11.1,10.9285714285714,10.95
19950209,11.5,11.5,11.5,11.3,11.0714285714286,11
19950210,10.5,11,11.1666666666667,11.3,11.0714285714286,11
19950213,10.5,10.5,10.8333333333333,11.1,11.0714285714286,10.9
19950214,11.5,11,10.8333333333333,11.1,11.2142857142857,11
19950215,10.5,11,10.8333333333333,10.9,11.0714285714286,11
19950216,10.5,10.5,10.8333333333333,10.7,10.9285714285714,11
19950217,10.5,10.5,10.5,10.7,10.7857142857143,11
19950221,10.5,10.5,10.5,10.7,10.6428571428571,10.9
19950222,10.5,10.5,10.5,10.5,10.6428571428571,10.8
19950223,10,10.25,10.3333333333333,10.4,10.5714285714286,10.65
19950224,11,10.5,10.5,10.5,10.5,10.6
19950227,10.5,10.75,10.5,10.5,10.5,10.6
19950228,10.25,10.375,10.5833333333333,10.45,10.4642857142857,10.575
