Ticker: BLIN  Created on: 2/13/2017 1:32:53 AM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20161007, 0.79, 0.79, 0.75, 0.75, 70800, 0.75, 0, 1, 0.77, -999
20161006, 0.77, 0.79, 0.77, 0.78, 14400, 0.78, 0, 1, 0.775, -999
20161005, 0.77, 0.79, 0.77, 0.79, 17900, 0.79, 0, 1, 0.78, -999
20161004, 0.79, 0.79, 0.76, 0.79, 37800, 0.79, 0, 1, 0.79, -999
20161003, 0.78, 0.79, 0.75, 0.76, 10100, 0.76, 0, 1, 0.77, -999
20160930, 0.78, 0.79, 0.78, 0.79, 24200, 0.79, 0, 1, 0.785, -999
20160929, 0.79, 0.81, 0.75, 0.77, 36200, 0.77, 0, 1, 0.78, -999
20160928, 0.84, 0.84, 0.78, 0.79, 139900, 0.79, 0, 1, 0.815, -999
20160927, 0.79, 0.83, 0.77, 0.82, 343100, 0.82, 0, 1, 0.805, -999
20160926, 0.79, 0.79, 0.77, 0.79, 13500, 0.79, 0, 1, 0.79, -999
20160923, 0.8, 0.81, 0.79, 0.79, 44500, 0.79, 0, 1, 0.795, -999
20160922, 0.8, 0.8, 0.78, 0.8, 34000, 0.8, 0, 1, 0.8, -999
20160921, 0.82, 0.82, 0.77, 0.79, 58000, 0.79, 0, 1, 0.805, -999
20160920, 0.79, 0.81, 0.78, 0.78, 4000, 0.78, 0, 1, 0.785, -999
20160919, 0.77, 0.82, 0.77, 0.8, 34900, 0.8, 0, 1, 0.785, -999
20160916, 0.81, 0.82, 0.77, 0.77, 29700, 0.77, 0, 1, 0.79, -999
20160915, 0.81, 0.82, 0.81, 0.81, 11200, 0.81, 0, 1, 0.81, -999
20160914, 0.82, 0.84, 0.81, 0.82, 23100, 0.82, 0, 1, 0.82, -999
20160913, 0.81, 0.84, 0.81, 0.84, 7000, 0.84, 0, 1, 0.825, -999
20160912, 0.81, 0.84, 0.81, 0.83, 94300, 0.83, 0, 1, 0.82, -999
20160909, 0.81, 0.83, 0.81, 0.81, 32100, 0.81, 0, 1, 0.81, -999
20160908, 0.81, 0.82, 0.8, 0.82, 24200, 0.82, 0, 1, 0.815, -999
20160907, 0.81, 0.81, 0.8, 0.8, 11100, 0.8, 0, 1, 0.805, -999
20160906, 0.83, 0.83, 0.78, 0.79, 197600, 0.79, 0, 1, 0.81, -999
20160902, 0.77, 0.86, 0.76, 0.84, 327900, 0.84, 0, 1, 0.805, -999
20160901, 0.76, 0.78, 0.76, 0.78, 4900, 0.78, 0, 1, 0.77, -999
20160831, 0.76, 0.78, 0.76, 0.78, 13100, 0.78, 0, 1, 0.77, -999
20160830, 0.78, 0.8, 0.76, 0.79, 24000, 0.79, 0, 1, 0.785, -999
20160829, 0.76, 0.79, 0.76, 0.77, 17300, 0.77, 0, 1, 0.765, -999
20160826, 0.76, 0.79, 0.76, 0.76, 95600, 0.76, 0, 1, 0.76, -999
20160825, 0.8, 0.8, 0.77, 0.78, 79800, 0.78, 0, 1, 0.79, -999
20160824, 0.8, 0.83, 0.77, 0.77, 170000, 0.77, 0, 1, 0.785, -999
20160823, 0.79, 0.81, 0.79, 0.79, 84800, 0.79, 0, 1, 0.79, -999
20160822, 0.8, 0.82, 0.8, 0.82, 40200, 0.82, 0, 1, 0.81, -999
20160819, 0.84, 0.84, 0.8, 0.82, 54300, 0.82, 0, 1, 0.83, -999
20160818, 0.82, 0.84, 0.8, 0.84, 54000, 0.84, 0, 1, 0.83, -999
20160817, 0.8, 0.85, 0.79, 0.84, 192000, 0.84, 0, 1, 0.82, -999
20160816, 0.8, 0.86, 0.8, 0.83, 201400, 0.83, 0, 1, 0.815, -999
20160815, 0.87, 0.87, 0.82, 0.85, 168500, 0.85, 0, 1, 0.86, -999
20160812, 0.84, 0.86, 0.82, 0.84, 129200, 0.84, 0, 1, 0.84, -999
20160811, 0.84, 0.84, 0.8, 0.81, 114700, 0.81, 0, 1, 0.825, -999
20160810, 0.88, 0.88, 0.78, 0.8, 444500, 0.8, 0, 1, 0.84, -999
20160809, 0.86, 0.89, 0.85, 0.85, 316500, 0.85, 0, 1, 0.855, -999
20160808, 0.86, 0.89, 0.85, 0.86, 86100, 0.86, 0, 1, 0.86, -999
20160805, 0.88, 0.9, 0.83, 0.86, 420300, 0.86, 0, 1, 0.87, -999
20160804, 0.88, 1.15, 0.85, 0.91, 1645300, 0.91, 0, 1, 0.895, -999
20160803, 0.85, 0.9, 0.84, 0.86, 122600, 0.86, 0, 1, 0.855, -999
20160802, 0.93, 0.93, 0.85, 0.87, 190100, 0.87, 0, 1, 0.9, -999
20160801, 0.85, 0.91, 0.85, 0.91, 242700, 0.91, 0, 1, 0.88, -999
20160729, 0.87, 0.87, 0.82, 0.85, 150400, 0.85, 0, 1, 0.86, -999
20160728, 0.85, 0.87, 0.83, 0.86, 56600, 0.86, 0, 1, 0.855, -999
20160727, 0.85, 0.91, 0.83, 0.87, 381300, 0.87, 0, 1, 0.86, -999
20160726, 0.91, 0.91, 0.84, 0.86, 293000, 0.86, 0, 1, 0.885, -999
20160725, 1.06, 1.07, 0.86, 0.9, 913900, 0.9, 0, 1, 0.98, -999
20160722, 0.94, 0.94, 0.88, 0.89, 220300, 0.89, 0, 1, 0.915, -999
20160721, 0.98, 1.01, 0.88, 0.9, 811200, 0.9, 0, 1, 0.94, -999
20160720, 1, 1.02, 0.93, 0.97, 359900, 0.97, 0, 1, 0.985, -999
20160719, 1.09, 1.31, 0.95, 0.96, 4931100, 0.96, 0, 1, 1.025, -999
20160718, 0.91, 0.93, 0.9, 0.91, 53000, 0.91, 0, 1, 0.91, -999
20160715, 0.88, 0.97, 0.83, 0.92, 218000, 0.92, 0, 1, 0.9, -999
20160714, 0.92, 0.92, 0.82, 0.87, 82300, 0.87, 0, 1, 0.895, -999
20160713, 0.92, 0.96, 0.89, 0.92, 293300, 0.92, 0, 1, 0.92, -999
20160712, 0.93, 0.95, 0.81, 0.91, 295800, 0.91, 0, 1, 0.92, -999
20160711, 1, 1.02, 0.92, 0.92, 306400, 0.92, 0, 1, 0.96, -999
20160708, 1.06, 1.06, 0.94, 0.97, 749300, 0.97, 0, 1, 1.015, -999
20160707, 1.38, 1.58, 0.99, 1.05, 8514300, 1.05, 0, 1, 1.215, -999
20160706, 1.07, 1.07, 0.95, 0.96, 147900, 0.96, 0, 1, 1.015, -999
20160705, 1.09, 1.09, 1.04, 1.05, 34700, 1.05, 0, 1, 1.07, -999
20160701, 1.07, 1.09, 1.05, 1.09, 83200, 1.09, 0, 1, 1.08, -999
20160630, 1.06, 1.12, 1.02, 1.06, 142000, 1.06, 0, 1, 1.06, -999
20160629, 1.13, 1.18, 1.03, 1.09, 180400, 1.09, 0, 1, 1.11, -999
20160628, 1.06, 1.2, 1.05, 1.15, 639300, 1.15, 0, 1, 1.105, -999
20160627, 1.08, 1.1, 1.02, 1.05, 82100, 1.05, 0, 1, 1.065, -999
20160624, 1.07, 1.14, 1.02, 1.08, 125000, 1.08, 0, 1, 1.075, -999
20160623, 1.15, 1.17, 1.1, 1.1, 59600, 1.1, 0, 1, 1.125, -999
20160622, 1.21, 1.21, 1.1, 1.15, 169900, 1.15, 0, 1, 1.18, -999
20160621, 1.19, 1.24, 1.1, 1.16, 591400, 1.16, 0, 1, 1.175, -999
20160620, 1.08, 1.53, 1.03, 1.28, 3708000, 1.28, 0, 1, 1.18, -999
20160617, 1.13, 1.16, 1.07, 1.1, 154400, 1.1, 0, 1, 1.115, -999
20160616, 1, 1.28, 1, 1.15, 805300, 1.15, 0, 1, 1.075, -999
20160615, 1.19, 1.19, 1.01, 1.03, 192700, 1.03, 0, 1, 1.11, -999
20160614, 1.2, 1.22, 1.1, 1.12, 184400, 1.12, 0, 1, 1.16, -999
20160613, 1.09, 1.35, 1.09, 1.22, 466900, 1.22, 0, 1, 1.155, -999
20160610, 1.11, 1.29, 1.01, 1.14, 647400, 1.14, 0, 1, 1.125, -999
20160609, 1.54, 1.59, 1.04, 1.11, 1361600, 1.11, 0, 1, 1.325, -999
20160608, 2.85, 3.47, 1.45, 1.55, 10895100, 1.55, 0, 1, 2.2, -999
20160607, 0.75, 1.07, 0.75, 1.05, 475300, 1.05, 0, 1, 0.9, -999
20160606, 0.74, 0.74, 0.74, 0.74, 0, 0.74, 0, 1, 0.74, -999
20160603, 0.74, 0.74, 0.74, 0.74, 100, 0.74, 0, 1, 0.74, -999
20160602, 0.8, 0.8, 0.77, 0.77, 700, 0.77, 0, 1, 0.785, -999
20160601, 0.75, 0.79, 0.75, 0.79, 11900, 0.79, 0, 1, 0.77, -999
20160531, 0.74, 0.76, 0.74, 0.75, 38800, 0.75, 0, 1, 0.745, -999
20160527, 0.76, 0.76, 0.75, 0.75, 3500, 0.75, 0, 1, 0.755, -999
20160526, 0.76, 0.76, 0.75, 0.75, 900, 0.75, 0, 1, 0.755, -999
20160525, 0.76, 0.78, 0.76, 0.76, 2900, 0.76, 0, 1, 0.76, -999
20160524, 0.69, 0.74, 0.69, 0.74, 800, 0.74, 0, 1, 0.715, -999
20160523, 0.74, 0.74, 0.74, 0.74, 100, 0.74, 0, 1, 0.74, -999
20160520, 0.76, 0.76, 0.73, 0.75, 7100, 0.75, 0, 1, 0.755, -999
20160519, 0.73, 0.73, 0.73, 0.73, 100, 0.73, 0, 1, 0.73, -999
20160518, 0.76, 0.76, 0.76, 0.76, 100, 0.76, 0, 1, 0.76, -999
20160517, 0.78, 0.78, 0.73, 0.73, 3600, 0.73, 0, 1, 0.755, -999
20160516, 0.74, 0.79, 0.74, 0.74, 31600, 0.74, 0, 1, 0.74, -999
20160513, 0.74, 0.76, 0.74, 0.75, 9800, 0.75, 0, 1, 0.745, -999
20160512, 0.75, 0.77, 0.74, 0.77, 1400, 0.77, 0, 1, 0.76, -999
20160511, 0.78, 0.78, 0.7, 0.75, 20300, 0.75, 0, 1, 0.765, -999
20160510, 0.75, 0.75, 0.57, 0.73, 131400, 0.73, 0, 1, 0.74, -999
20160509, 0.8, 0.8, 0.76, 0.8, 17100, 0.8, 0, 1, 0.8, -999
20160506, 0.75, 0.8, 0.75, 0.78, 17400, 0.78, 0, 1, 0.765, -999
20160505, 0.8, 0.8, 0.75, 0.75, 36600, 0.75, 0, 1, 0.775, -999
20160504, 0.76, 0.76, 0.76, 0.76, 7900, 0.76, 0, 1, 0.76, -999
20160503, 0.78, 0.8, 0.78, 0.78, 20800, 0.78, 0, 1, 0.78, -999
20160502, 0.83, 0.85, 0.78, 0.78, 16600, 0.78, 0, 1, 0.805, -999
20160429, 0.83, 0.83, 0.83, 0.83, 700, 0.83, 0, 1, 0.83, -999
20160428, 0.83, 0.84, 0.83, 0.84, 600, 0.84, 0, 1, 0.835, -999
20160427, 0.84, 0.84, 0.84, 0.84, 100, 0.84, 0, 1, 0.84, -999
20160426, 0.85, 0.86, 0.84, 0.84, 5100, 0.84, 0, 1, 0.845, -999
20160425, 0.83, 0.83, 0.83, 0.83, 2500, 0.83, 0, 1, 0.83, -999
20160422, 0.86, 0.86, 0.8, 0.8, 7900, 0.8, 0, 1, 0.83, -999
20160421, 0.88, 0.88, 0.83, 0.83, 1800, 0.83, 0, 1, 0.855, -999
20160420, 0.82, 0.84, 0.82, 0.84, 4300, 0.84, 0, 1, 0.83, -999
20160419, 0.86, 0.86, 0.86, 0.86, 0, 0.86, 0, 1, 0.86, -999
20160418, 0.79, 0.86, 0.79, 0.86, 8200, 0.86, 0, 1, 0.825, -999
20160415, 0.83, 0.88, 0.83, 0.88, 1400, 0.88, 0, 1, 0.855, -999
20160414, 0.86, 0.86, 0.83, 0.83, 8200, 0.83, 0, 1, 0.845, -999
20160413, 0.85, 0.89, 0.85, 0.89, 300, 0.89, 0, 1, 0.87, -999
20160412, 0.84, 0.85, 0.84, 0.84, 5900, 0.84, 0, 1, 0.84, -999
20160411, 0.85, 0.85, 0.85, 0.85, 100, 0.85, 0, 1, 0.85, -999
20160408, 0.87, 0.87, 0.84, 0.84, 1500, 0.84, 0, 1, 0.855, -999
20160407, 0.82, 0.83, 0.82, 0.83, 1600, 0.83, 0, 1, 0.825, -999
20160406, 0.86, 0.86, 0.86, 0.86, 0, 0.86, 0, 1, 0.86, -999
20160405, 0.86, 0.86, 0.86, 0.86, 0, 0.86, 0, 1, 0.86, -999
20160404, 0.84, 0.86, 0.84, 0.86, 19500, 0.86, 0, 1, 0.85, -999
20160401, 0.85, 0.85, 0.79, 0.84, 5300, 0.84, 0, 1, 0.845, -999
20160331, 0.79, 0.84, 0.79, 0.84, 3100, 0.84, 0, 1, 0.815, -999
20160330, 0.8, 0.81, 0.79, 0.81, 8300, 0.81, 0, 1, 0.805, -999
20160329, 0.81, 0.81, 0.77, 0.77, 1600, 0.77, 0, 1, 0.79, -999
20160328, 0.78, 0.79, 0.76, 0.78, 10200, 0.78, 0, 1, 0.78, -999
20160324, 0.77, 0.81, 0.77, 0.81, 800, 0.81, 0, 1, 0.79, -999
20160323, 0.81, 0.86, 0.81, 0.82, 3700, 0.82, 0, 1, 0.815, -999
20160322, 0.85, 0.87, 0.85, 0.87, 3400, 0.87, 0, 1, 0.86, -999
20160321, 0.86, 0.86, 0.85, 0.85, 7100, 0.85, 0, 1, 0.855, -999
20160318, 0.79, 0.82, 0.79, 0.82, 800, 0.82, 0, 1, 0.805, -999
20160317, 0.81, 0.81, 0.81, 0.81, 0, 0.81, 0, 1, 0.81, -999
20160316, 0.81, 0.81, 0.81, 0.81, 0, 0.81, 0, 1, 0.81, -999
20160315, 0.78, 0.81, 0.78, 0.81, 1800, 0.81, 0, 1, 0.795, -999
20160314, 0.84, 0.84, 0.82, 0.82, 19000, 0.82, 0, 1, 0.83, -999
20160311, 0.85, 0.88, 0.85, 0.88, 1000, 0.88, 0, 1, 0.865, -999
20160310, 0.87, 0.87, 0.87, 0.87, 0, 0.87, 0, 1, 0.87, -999
20160309, 0.88, 0.91, 0.83, 0.87, 3800, 0.87, 0, 1, 0.875, -999
20160308, 0.81, 0.84, 0.81, 0.84, 2100, 0.84, 0, 1, 0.825, -999
20160307, 0.84, 0.85, 0.84, 0.85, 1400, 0.85, 0, 1, 0.845, -999
20160304, 0.94, 0.94, 0.86, 0.86, 8400, 0.86, 0, 1, 0.9, -999
20160303, 0.93, 0.94, 0.87, 0.9, 13200, 0.9, 0, 1, 0.915, -999
20160302, 0.94, 0.94, 0.86, 0.89, 2700, 0.89, 0, 1, 0.915, -999
20160301, 0.9, 0.94, 0.88, 0.88, 41500, 0.88, 0, 1, 0.89, -999
20160229, 0.94, 0.94, 0.85, 0.89, 3200, 0.89, 0, 1, 0.915, -999
20160226, 0.92, 0.94, 0.92, 0.94, 1300, 0.94, 0, 1, 0.93, -999
20160225, 0.92, 0.93, 0.92, 0.92, 8300, 0.92, 0, 1, 0.92, -999
20160224, 0.91, 0.91, 0.91, 0.91, 2000, 0.91, 0, 1, 0.91, -999
20160223, 0.93, 0.93, 0.93, 0.93, 1900, 0.93, 0, 1, 0.93, -999
20160222, 0.93, 0.93, 0.91, 0.93, 3900, 0.93, 0, 1, 0.93, -999
20160219, 0.88, 0.93, 0.85, 0.93, 8300, 0.93, 0, 1, 0.905, -999
20160218, 0.88, 0.88, 0.76, 0.84, 16000, 0.84, 0, 1, 0.86, -999
20160217, 0.85, 0.9, 0.84, 0.9, 6300, 0.9, 0, 1, 0.875, -999
20160216, 0.89, 0.89, 0.82, 0.88, 3700, 0.88, 0, 1, 0.885, -999
20160212, 0.85, 0.89, 0.75, 0.85, 20400, 0.85, 0, 1, 0.85, -999
20160211, 0.75, 0.76, 0.75, 0.76, 1200, 0.76, 0, 1, 0.755, -999
20160210, 0.68, 0.78, 0.65, 0.78, 700, 0.78, 0, 1, 0.73, -999
20160209, 0.6, 0.75, 0.6, 0.62, 5500, 0.62, 0, 1, 0.61, -999
20160208, 0.69, 0.72, 0.69, 0.72, 500, 0.72, 0, 1, 0.705, -999
20160205, 0.54, 0.73, 0.43, 0.7, 21300, 0.7, 0, 1, 0.62, -999
20160204, 0.85, 0.85, 0.76, 0.81, 58200, 0.81, 0, 1, 0.83, -999
20160203, 0.84, 0.9, 0.84, 0.9, 2500, 0.9, 0, 1, 0.87, -999
20160202, 0.94, 1.1, 0.85, 0.87, 38800, 0.87, 0, 1, 0.905, -999
20160201, 0.93, 0.93, 0.91, 0.91, 1500, 0.91, 0, 1, 0.92, -999
20160129, 0.88, 0.92, 0.88, 0.89, 1400, 0.89, 0, 1, 0.885, -999
20160128, 0.93, 0.94, 0.84, 0.93, 2100, 0.93, 0, 1, 0.93, -999
20160127, 0.95, 0.95, 0.95, 0.95, 1700, 0.95, 0, 1, 0.95, -999
20160126, 0.9, 0.92, 0.89, 0.9, 4800, 0.9, 0, 1, 0.9, -999
20160125, 0.92, 0.94, 0.9, 0.9, 1800, 0.9, 0, 1, 0.91, -999
20160122, 0.95, 0.95, 0.88, 0.88, 4500, 0.88, 0, 1, 0.915, -999
20160121, 0.93, 0.93, 0.85, 0.85, 1900, 0.85, 0, 1, 0.89, -999
20160120, 0.97, 1.04, 0.85, 0.85, 11400, 0.85, 0, 1, 0.91, -999
20160119, 0.97, 0.97, 0.97, 0.97, 400, 0.97, 0, 1, 0.97, -999
20160115, 1.01, 1.05, 0.96, 0.97, 13800, 0.97, 0, 1, 0.99, -999
20160114, 0.9, 0.97, 0.9, 0.97, 17400, 0.97, 0, 1, 0.935, -999
20160113, 0.95, 0.96, 0.8, 0.84, 44400, 0.84, 0, 1, 0.895, -999
20160112, 1, 1, 0.94, 0.94, 7800, 0.94, 0, 1, 0.97, -999
20160111, 1.07, 1.07, 1, 1, 2600, 1, 0, 1, 1.035, -999
20160108, 1.05, 1.05, 0.95, 0.95, 1600, 0.95, 0, 1, 1, -999
20160107, 0.95, 1.04, 0.95, 0.97, 3200, 0.97, 0, 1, 0.96, -999
20160106, 1.09, 1.12, 0.93, 0.93, 6100, 0.93, 0, 1, 1.01, -999
20160105, 1.16, 1.17, 1.01, 1.04, 12500, 1.04, 0, 1, 1.1, -999
20160104, 0.89, 1.16, 0.89, 1.06, 13200, 1.06, 0, 1, 0.975, -999
20151231, 1.02, 1.13, 1.02, 1.07, 28300, 1.07, 0, 1, 1.045, -999
20151230, 1.11, 1.11, 1.04, 1.07, 2100, 1.07, 0, 1, 1.09, -999
20151229, 1.07, 1.14, 0.77, 1.06, 15000, 1.06, 0, 1, 1.065, -999
20151228, 1.22, 1.23, 1.16, 1.16, 9300, 1.16, 0, 1, 1.19, -999
20151224, 1.25, 1.25, 1.15, 1.22, 27800, 1.22, 0, 1, 1.235, -999
20151223, 1.31, 1.57, 0.99, 1.19, 47700, 1.19, 0, 1, 1.25, -999
20151222, 1.12, 1.14, 1.07, 1.07, 15600, 1.07, 0, 1, 1.095, -999
20151221, 1.04, 1.11, 1.04, 1.11, 8600, 1.11, 0, 1, 1.075, -999
20151218, 1.08, 1.09, 1.06, 1.07, 16400, 1.07, 0, 1, 1.075, -999
20151217, 1.16, 1.16, 1.12, 1.12, 49500, 1.12, 0, 1, 1.14, -999
20151216, 1.16, 1.17, 1.15, 1.16, 9800, 1.16, 0, 1, 1.16, -999
20151215, 1.16, 1.2, 1.16, 1.16, 9200, 1.16, 0, 1, 1.16, -999
20151214, 1.15, 1.2, 1.15, 1.15, 5700, 1.15, 0, 1, 1.15, -999
20151211, 1.15, 1.15, 1.15, 1.15, 700, 1.15, 0, 1, 1.15, -999
20151210, 1.18, 1.18, 1.18, 1.18, 900, 1.18, 0, 1, 1.18, -999
20151209, 1.2, 1.2, 1.18, 1.18, 5700, 1.18, 0, 1, 1.19, -999
20151208, 1.18, 1.18, 1.18, 1.18, 0, 1.18, 0, 1, 1.18, -999
20151207, 1.25, 1.27, 1.17, 1.18, 5300, 1.18, 0, 1, 1.215, -999
20151204, 1.19, 1.25, 1.19, 1.25, 400, 1.25, 0, 1, 1.22, -999
20151203, 1.18, 1.27, 1.18, 1.27, 200, 1.27, 0, 1, 1.225, -999
20151202, 1.23, 1.25, 1.19, 1.25, 2700, 1.25, 0, 1, 1.24, -999
20151201, 1.26, 1.26, 1.17, 1.22, 4000, 1.22, 0, 1, 1.24, -999
20151130, 1.35, 1.35, 1.15, 1.17, 8700, 1.17, 0, 1, 1.26, -999
20151127, 1.23, 1.23, 1.23, 1.23, 0, 1.23, 0, 1, 1.23, -999
20151125, 1.3, 1.31, 1.21, 1.23, 4400, 1.23, 0, 1, 1.265, -999
20151124, 1.3, 1.3, 1.29, 1.3, 1900, 1.3, 0, 1, 1.3, -999
20151123, 1.3, 1.3, 1.16, 1.28, 10100, 1.28, 0, 1, 1.29, -999
20151120, 1.29, 1.29, 1.29, 1.29, 600, 1.29, 0, 1, 1.29, -999
20151119, 1.29, 1.29, 1.16, 1.21, 7800, 1.21, 0, 1, 1.25, -999
20151118, 1.29, 1.29, 1.28, 1.29, 1200, 1.29, 0, 1, 1.29, -999
20151117, 1.15, 1.17, 1.15, 1.17, 3300, 1.17, 0, 1, 1.16, -999
20151116, 1.17, 1.2, 1.16, 1.18, 13300, 1.18, 0, 1, 1.175, -999
20151113, 1.21, 1.33, 1.2, 1.26, 2400, 1.26, 0, 1, 1.235, -999
20151112, 1.2, 1.25, 1.18, 1.23, 9000, 1.23, 0, 1, 1.215, -999
20151111, 1.2, 1.28, 1.19, 1.19, 1000, 1.19, 0, 1, 1.195, -999
20151110, 1.18, 1.18, 1.15, 1.16, 3100, 1.16, 0, 1, 1.17, -999
20151109, 1.25, 1.28, 1.16, 1.16, 10100, 1.16, 0, 1, 1.205, -999
20151106, 1.29, 1.29, 1.15, 1.21, 15100, 1.21, 0, 1, 1.25, -999
20151105, 1.59, 1.59, 1.29, 1.32, 46700, 1.32, 0, 1, 1.455, -999
20151104, 1.16, 1.16, 1.16, 1.16, 0, 1.16, 0, 1, 1.16, -999
20151103, 1.15, 1.2, 1.15, 1.16, 4600, 1.16, 0, 1, 1.155, -999
20151102, 1.19, 1.22, 1.15, 1.15, 3700, 1.15, 0, 1, 1.17, -999
20151030, 1.17, 1.17, 1.13, 1.14, 22200, 1.14, 0, 1, 1.155, -999
20151029, 1.18, 1.18, 1.17, 1.17, 3400, 1.17, 0, 1, 1.175, -999
20151028, 1.17, 1.22, 1.17, 1.22, 2100, 1.22, 0, 1, 1.195, -999
20151027, 1.16, 1.23, 1.16, 1.2, 4800, 1.2, 0, 1, 1.18, -999
20151026, 1.16, 1.21, 1.14, 1.2, 8400, 1.2, 0, 1, 1.18, -999
20151023, 1.2, 1.22, 1.19, 1.22, 4400, 1.22, 0, 1, 1.21, -999
20151022, 1.25, 1.26, 1.2, 1.2, 7000, 1.2, 0, 1, 1.225, -999
20151021, 1.23, 1.28, 1.19, 1.25, 8500, 1.25, 0, 1, 1.24, -999
20151020, 1.23, 1.26, 1.23, 1.25, 6500, 1.25, 0, 1, 1.24, -999
20151019, 1.35, 1.35, 1.22, 1.29, 6400, 1.29, 0, 1, 1.32, -999
20151016, 1.3, 1.34, 1.23, 1.33, 13500, 1.33, 0, 1, 1.315, -999
20151015, 1.25, 1.3, 1.2, 1.3, 13100, 1.3, 0, 1, 1.275, -999
20151014, 1.25, 1.25, 1.18, 1.18, 10000, 1.18, 0, 1, 1.215, -999
20151013, 1.17, 1.23, 1.17, 1.19, 2500, 1.19, 0, 1, 1.18, -999
20151012, 1.27, 1.27, 1.18, 1.18, 3600, 1.18, 0, 1, 1.225, -999
20151009, 1.27, 1.27, 1.22, 1.22, 2100, 1.22, 0, 1, 1.245, -999
20151008, 1.32, 1.32, 1.28, 1.31, 4300, 1.31, 0, 1, 1.315, -999
20151007, 1.31, 1.31, 1.23, 1.28, 2700, 1.28, 0, 1, 1.295, -999
20151006, 1.25, 1.32, 1.17, 1.32, 6300, 1.32, 0, 1, 1.285, -999
20151005, 1.22, 1.26, 1.2, 1.25, 8300, 1.25, 0, 1, 1.235, -999
20151002, 1.15, 1.22, 1.15, 1.22, 4400, 1.22, 0, 1, 1.185, -999
20151001, 1.24, 1.24, 1.16, 1.16, 19600, 1.16, 0, 1, 1.2, -999
20150930, 1.27, 1.34, 1.22, 1.22, 17600, 1.22, 0, 1, 1.245, -999
20150929, 1.3, 1.3, 1.27, 1.3, 6100, 1.3, 0, 1, 1.3, -999
20150928, 1.29, 1.66, 1.27, 1.35, 228300, 1.35, 0, 1, 1.32, -999
20150925, 1.31, 1.31, 1.27, 1.28, 12000, 1.28, 0, 1, 1.295, -999
20150924, 1.28, 1.28, 1.28, 1.28, 2100, 1.28, 0, 1, 1.28, -999
20150923, 1.27, 1.31, 1.27, 1.31, 800, 1.31, 0, 1, 1.29, -999
20150922, 1.29, 1.29, 1.27, 1.27, 13300, 1.27, 0, 1, 1.28, -999
20150921, 1.29, 1.29, 1.27, 1.29, 3300, 1.29, 0, 1, 1.29, -999
20150918, 1.3, 1.34, 1.27, 1.27, 22200, 1.27, 0, 1, 1.285, -999
20150917, 1.27, 1.34, 1.27, 1.3, 11600, 1.3, 0, 1, 1.285, -999
20150916, 1.38, 1.39, 1.26, 1.38, 42900, 1.38, 0, 1, 1.38, -999
20150915, 1.38, 1.38, 1.33, 1.38, 4800, 1.38, 0, 1, 1.38, -999
20150914, 1.26, 1.38, 1.25, 1.34, 57600, 1.34, 0, 1, 1.3, -999
20150911, 1.3, 1.38, 1.26, 1.35, 9400, 1.35, 0, 1, 1.325, -999
20150910, 1.35, 1.35, 1.25, 1.26, 17600, 1.26, 0, 1, 1.305, -999
20150909, 1.56, 1.56, 1.3, 1.3, 104600, 1.3, 0, 1, 1.43, -999
20150908, 1.56, 1.69, 1.5, 1.57, 63400, 1.57, 0, 1, 1.565, -999
20150904, 1.39, 2.1, 1.39, 1.54, 601600, 1.54, 0, 1, 1.465, -999
20150903, 1.32, 1.35, 1.3, 1.34, 4300, 1.34, 0, 1, 1.33, -999
20150902, 1.33, 1.4, 1.3, 1.35, 16000, 1.35, 0, 1, 1.34, -999
20150901, 1.34, 1.35, 1.33, 1.33, 1700, 1.33, 0, 1, 1.335, -999
20150831, 1.31, 1.35, 1.31, 1.35, 1000, 1.35, 0, 1, 1.33, -999
20150828, 1.4, 1.4, 1.4, 1.4, 8700, 1.4, 0, 1, 1.4, -999
20150827, 1.33, 1.34, 1.31, 1.32, 6200, 1.32, 0, 1, 1.325, -999
20150826, 1.43, 1.43, 1.31, 1.32, 5300, 1.32, 0, 1, 1.375, -999
20150825, 1.3, 1.41, 1.29, 1.3, 2800, 1.3, 0, 1, 1.3, -999
20150824, 1.32, 1.32, 1.15, 1.25, 11300, 1.25, 0, 1, 1.285, -999
20150821, 1.32, 1.32, 1.15, 1.15, 20500, 1.15, 0, 1, 1.235, -999
20150820, 1.39, 1.39, 1.32, 1.32, 44800, 1.32, 0, 1, 1.355, -999
20150819, 1.33, 1.33, 1.33, 1.33, 8000, 1.33, 0, 1, 1.33, -999
20150818, 1.34, 1.34, 1.34, 1.34, 10000, 1.34, 0, 1, 1.34, -999
20150817, 1.45, 1.45, 1.36, 1.4, 2900, 1.4, 0, 1, 1.425, -999
20150814, 1.45, 1.45, 1.33, 1.38, 29600, 1.38, 0, 1, 1.415, -999
20150813, 1.33, 1.45, 1.33, 1.45, 13400, 1.45, 0, 1, 1.39, -999
20150812, 1.42, 1.45, 1.36, 1.45, 4200, 1.45, 0, 1, 1.435, -999
20150811, 1.36, 1.36, 1.36, 1.36, 0, 1.36, 0, 1, 1.36, -999
20150810, 1.34, 1.37, 1.34, 1.36, 1800, 1.36, 0, 1, 1.35, -999
20150807, 1.35, 1.37, 1.33, 1.34, 13900, 1.34, 0, 1, 1.345, -999
20150806, 1.33, 1.38, 1.32, 1.32, 16100, 1.32, 0, 1, 1.325, -999
